"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,32824.00,128.00,14.00,0.00,0.00,96.00,29.00,20.00,"US Airways Inc.","US","AGS","SAV",6,"619",1,1993,1,1,1,"F",
0.00,13.00,383124.00,440.00,125.00,1147.00,2140.00,289.00,682.00,567.00,"Alaska Airlines Inc.","AS","AKN","ANC",6,"621",3,1993,1,1,1,"F",
0.00,1.00,30263.00,26.00,2.00,52.00,139.00,71.00,33.00,25.00,"Alaska Airlines Inc.","AS","AKN","DLG",6,"621",3,1993,1,1,1,"F",
0.00,1.00,36924.00,141.00,28.00,0.00,261.00,288.00,70.00,49.00,"US Airways Inc.","US","ALB","BWI",6,"655",1,1993,1,1,1,"F",
0.00,1.00,37638.00,146.00,41.00,0.00,194.00,645.00,105.00,94.00,"US Airways Inc.","US","ALB","CLT",6,"617",1,1993,1,1,2,"F",
0.00,1.00,38630.00,146.00,16.00,0.00,450.00,488.00,107.00,86.00,"Northwest Airlines Inc.","NW","ALB","DTW",7,"715",1,1993,1,1,1,"F",
0.00,3.00,76020.00,324.00,125.00,2162.00,4966.00,723.00,417.00,359.00,"United Air Lines Inc.","UA","ALB","ORD",7,"710",1,1993,1,1,2,"F",
0.00,1.00,26040.00,108.00,40.00,0.00,606.00,723.00,145.00,126.00,"United Air Lines Inc.","UA","ALB","ORD",6,"616",1,1993,1,1,2,"F",
0.00,1.00,36924.00,141.00,88.00,0.00,0.00,367.00,75.00,60.00,"US Airways Inc.","US","ALB","PIT",6,"655",1,1993,1,1,1,"F",
0.00,1.00,35500.00,142.00,28.00,0.00,23.00,313.00,72.00,46.00,"Delta Air Lines Inc.","DL","AMA","DFW",6,"655",1,1993,1,1,1,"F",
0.00,1.00,36300.00,148.00,142.00,0.00,186.00,601.00,98.00,91.00,"Delta Air Lines Inc.","DL","AMA","PHX",7,"715",1,1993,1,1,2,"F",
0.00,1.00,24000.00,99.00,2.00,0.00,1830.00,252.00,57.00,45.00,"Markair Inc.","BF","ANC","ADQ",6,"621",1,1993,1,1,1,"F",
0.00,23.00,651305.00,1178.00,526.00,39369.00,5748.00,252.00,1362.00,1038.00,"Alaska Airlines Inc.","AS","ANC","ADQ",6,"621",3,1993,1,1,1,"F",
0.00,1.00,30263.00,26.00,0.00,502.00,2909.00,289.00,87.00,78.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"621",3,1993,1,1,1,"F",
0.00,2.00,48000.00,198.00,0.00,0.00,0.00,0.00,430.00,410.00,"Markair Inc.","BF","ANC","ANC",6,"621",1,1993,1,1,1,"F",
0.00,2.00,70000.00,78.00,0.00,0.00,0.00,0.00,244.00,222.00,"Markair Inc.","BF","ANC","ANC",6,"621",3,1993,1,1,1,"F",
0.00,1.00,35000.00,144.00,0.00,0.00,0.00,0.00,106.00,96.00,"Markair Inc.","BF","ANC","ANC",6,"617",1,1993,1,1,1,"F",
0.00,6.00,210000.00,296.00,51.00,383.00,29224.00,318.00,650.00,569.00,"Markair Inc.","BF","ANC","ANI",6,"621",3,1993,1,1,1,"F",
0.00,1.00,28320.00,56.00,46.00,2676.00,2886.00,318.00,131.00,121.00,"Alaska Airlines Inc.","AS","ANC","ANI",6,"621",3,1993,1,1,1,"F",
0.00,2.00,48000.00,198.00,76.00,34.00,6991.00,399.00,164.00,138.00,"Markair Inc.","BF","ANC","BET",6,"621",1,1993,1,1,1,"F",
0.00,61.00,1808749.00,1934.00,1041.00,163520.00,630006.00,399.00,5245.00,4150.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1993,1,1,1,"F",
0.00,1.00,35000.00,70.00,39.00,2860.00,618.00,621.00,134.00,107.00,"Markair Inc.","BF","ANC","CDB",6,"621",3,1993,1,1,2,"F",
0.00,3.00,46900.00,201.00,96.00,13719.00,3645.00,621.00,486.00,462.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",5,"550",3,1993,1,1,2,"F",
0.00,23.00,642142.00,1464.00,675.00,51000.00,71043.00,160.00,1152.00,791.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1993,1,1,1,"F",
0.00,1.00,37401.00,136.00,21.00,608.00,4214.00,160.00,50.00,34.00,"Alaska Airlines Inc.","AS","ANC","CDV",7,"715",1,1993,1,1,1,"F",
0.00,3.00,83490.00,216.00,101.00,3684.00,9102.00,160.00,155.00,95.00,"Alaska Airlines Inc.","AS","ANC","CDV",7,"710",3,1993,1,1,1,"F",
0.00,1.00,35000.00,24.00,19.00,230.00,7156.00,329.00,78.00,68.00,"Markair Inc.","BF","ANC","DLG",6,"621",3,1993,1,1,1,"F",
0.00,13.00,383124.00,440.00,134.00,24285.00,135979.00,329.00,924.00,758.00,"Alaska Airlines Inc.","AS","ANC","DLG",6,"621",3,1993,1,1,1,"F",
0.00,14.00,336000.00,1386.00,1371.00,3503.00,6211.00,792.00,1929.00,1762.00,"Markair Inc.","BF","ANC","DUT",6,"621",1,1993,1,1,2,"F",
0.00,48.00,1680000.00,6912.00,1239.00,4723.00,15149.00,261.00,2644.00,2035.00,"Markair Inc.","BF","ANC","FAI",6,"617",1,1993,1,1,1,"F",
0.00,30.00,843606.00,1440.00,1168.00,195769.00,61628.00,261.00,1750.00,1212.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1993,1,1,1,"F",
0.00,1.00,27830.00,72.00,12.00,5229.00,2935.00,261.00,81.00,38.00,"Alaska Airlines Inc.","AS","ANC","FAI",7,"710",3,1993,1,1,1,"F",
0.00,4.00,111320.00,288.00,200.00,11696.00,946.00,571.00,375.00,286.00,"Alaska Airlines Inc.","AS","ANC","JNU",7,"710",3,1993,1,1,2,"F",
0.00,2.00,60526.00,52.00,2.00,460.00,25980.00,442.00,202.00,175.00,"Alaska Airlines Inc.","AS","ANC","KSM",6,"621",3,1993,1,1,1,"F",
0.00,1.00,31800.00,128.00,9.00,0.00,0.00,2345.00,306.00,288.00,"Delta Air Lines Inc.","DL","ANC","LAX",6,"619",1,1993,1,1,5,"F",
0.00,1.00,251000.00,0.00,0.00,198220.00,0.00,3127.00,388.00,363.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"817",2,1993,1,1,7,"P",
0.00,3.00,615000.00,0.00,0.00,597680.00,0.00,3127.00,1099.00,1014.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"816",2,1993,1,1,7,"P",
0.00,9.00,250470.00,648.00,147.00,19708.00,66030.00,539.00,890.00,691.00,"Alaska Airlines Inc.","AS","ANC","OME",7,"710",3,1993,1,1,2,"F",
0.00,35.00,1007684.00,1376.00,687.00,119717.00,362016.00,539.00,3627.00,2981.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1993,1,1,2,"F",
0.00,1.00,24000.00,99.00,30.00,364.00,0.00,539.00,100.00,80.00,"Markair Inc.","BF","ANC","OME",6,"621",1,1993,1,1,2,"F",
0.00,30.00,871388.00,1068.00,582.00,77284.00,367251.00,549.00,2937.00,2488.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1993,1,1,2,"F",
0.00,1.00,93700.00,248.00,0.00,5888.00,1100.00,1542.00,197.00,177.00,"Delta Air Lines Inc.","DL","ANC","PDX",7,"740",1,1993,1,1,4,"F",
0.00,1.00,39990.00,144.00,129.00,0.00,583.00,1542.00,247.00,220.00,"Continental Air Lines Inc.","CO","ANC","PDX",6,"655",1,1993,1,1,4,"F",
0.00,1.00,36300.00,148.00,70.00,65.00,1081.00,1988.00,308.00,298.00,"Delta Air Lines Inc.","DL","ANC","PIH",7,"715",1,1993,1,1,4,"F",
0.00,1.00,22127.00,67.00,32.00,1764.00,10481.00,424.00,102.00,90.00,"Reeve Aleutian Airways Inc.","RV","ANC","PTH",5,"550",3,1993,1,1,1,"F",
0.00,33.00,944464.00,1568.00,742.00,208374.00,62.00,627.00,3384.00,2874.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1993,1,1,2,"F",
0.00,14.00,389620.00,1008.00,279.00,84991.00,7.00,627.00,1487.00,1200.00,"Alaska Airlines Inc.","AS","ANC","SCC",7,"710",3,1993,1,1,2,"F",
0.00,10.00,240000.00,990.00,294.00,83.00,0.00,1448.00,1999.00,1841.00,"Markair Inc.","BF","ANC","SEA",6,"621",1,1993,1,1,3,"F",
0.00,83.00,2905000.00,11952.00,7405.00,23401.00,36864.00,1448.00,16570.00,15363.00,"Markair Inc.","BF","ANC","SEA",6,"617",1,1993,1,1,3,"F",
0.00,1.00,35000.00,109.00,0.00,0.00,0.00,1448.00,204.00,188.00,"Markair Inc.","BF","ANC","SEA",6,"621",3,1993,1,1,3,"F",
0.00,1.00,24000.00,99.00,0.00,0.00,0.00,1448.00,196.00,183.00,"Markair Inc.","BF","ANC","SEA",6,"621",1,1993,1,1,3,"F",
0.00,1.00,45490.00,182.00,43.00,916.00,1703.00,2125.00,249.00,234.00,"Delta Air Lines Inc.","DL","ANC","SLC",6,"622",1,1993,1,1,5,"F",
0.00,1.00,28921.00,66.00,37.00,4417.00,0.00,1456.00,204.00,198.00,"Reeve Aleutian Airways Inc.","RV","ANC","SYA",7,"711",3,1993,1,1,3,"F",
0.00,1.00,28320.00,56.00,42.00,5845.00,2446.00,372.00,70.00,58.00,"Alaska Airlines Inc.","AS","ANC","YAK",6,"621",3,1993,1,1,1,"F",
0.00,7.00,209898.00,212.00,101.00,1889.00,3534.00,318.00,421.00,334.00,"Alaska Airlines Inc.","AS","ANI","ANC",6,"621",3,1993,1,1,1,"F",
0.00,1.00,28320.00,56.00,47.00,2676.00,1057.00,95.00,28.00,21.00,"Alaska Airlines Inc.","AS","ANI","BET",6,"621",3,1993,1,1,1,"F",
0.00,2.00,60526.00,52.00,28.00,4892.00,7332.00,128.00,77.00,57.00,"Alaska Airlines Inc.","AS","ANI","KSM",6,"621",3,1993,1,1,1,"F",
0.00,5.00,110270.00,500.00,453.00,0.00,0.00,172.00,215.00,163.00,"Air Wisconsin Airlines Corp","ZW","ASE","CYS",8,"868",1,1993,1,1,1,"F",
0.00,1.00,22480.00,100.00,68.00,0.00,0.00,589.00,139.00,124.00,"Air Wisconsin Airlines Corp","ZW","ASE","SPS",8,"868",1,1993,1,1,2,"F",
0.00,4.00,147820.00,592.00,330.00,329.00,65.00,143.00,174.00,102.00,"Delta Air Lines Inc.","DL","ATL","AGS",7,"715",1,1993,1,1,1,"F",
0.00,1.00,36300.00,148.00,143.00,0.00,186.00,993.00,160.00,142.00,"Delta Air Lines Inc.","DL","ATL","AMA",7,"715",1,1993,1,1,2,"F",
0.00,1.00,36300.00,148.00,36.00,54.00,0.00,164.00,53.00,34.00,"Delta Air Lines Inc.","DL","ATL","AVL",7,"715",1,1993,1,1,1,"F",
0.00,1.00,31800.00,128.00,96.00,914.00,420.00,134.00,51.00,32.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"619",1,1993,1,1,1,"F",
0.00,1.00,26155.00,107.00,67.00,797.00,1501.00,712.00,112.00,91.00,"Delta Air Lines Inc.","DL","ATL","BUF",6,"620",1,1993,1,1,2,"F",
0.00,1.00,36300.00,148.00,129.00,0.00,0.00,576.00,90.00,80.00,"Delta Air Lines Inc.","DL","ATL","BWI",7,"715",1,1993,1,1,2,"F",
0.00,2.00,52310.00,214.00,125.00,300.00,2097.00,191.00,107.00,77.00,"Delta Air Lines Inc.","DL","ATL","CAE",6,"620",1,1993,1,1,1,"F",
0.00,2.00,73910.00,296.00,134.00,3186.00,150.00,106.00,68.00,46.00,"Delta Air Lines Inc.","DL","ATL","CHA",7,"715",1,1993,1,1,1,"F",
0.00,2.00,126080.00,408.00,156.00,525.00,350.00,259.00,175.00,103.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"625",1,1993,1,1,1,"F",
0.00,1.00,26500.00,103.00,45.00,0.00,300.00,554.00,129.00,110.00,"US Airways Inc.","US","ATL","CLE",6,"640",1,1993,1,1,2,"F",
0.00,3.00,44100.00,189.00,170.00,231.00,148.00,227.00,192.00,115.00,"US Airways Inc.","US","ATL","CLT",6,"601",1,1993,1,1,1,"F",
0.00,1.00,32824.00,128.00,45.00,300.00,397.00,227.00,55.00,35.00,"US Airways Inc.","US","ATL","CLT",6,"619",1,1993,1,1,1,"F",
0.00,1.00,45490.00,182.00,78.00,539.00,1164.00,227.00,51.00,35.00,"Delta Air Lines Inc.","DL","ATL","CLT",6,"622",1,1993,1,1,1,"F",
0.00,2.00,73910.00,296.00,190.00,4816.00,1930.00,227.00,105.00,75.00,"Delta Air Lines Inc.","DL","ATL","CLT",7,"715",1,1993,1,1,1,"F",
0.00,1.00,26155.00,107.00,20.00,1042.00,0.00,366.00,59.00,49.00,"Delta Air Lines Inc.","DL","ATL","DAB",6,"620",1,1993,1,1,1,"F",
0.00,1.00,63040.00,204.00,138.00,340.00,1153.00,1208.00,211.00,179.00,"Delta Air Lines Inc.","DL","ATL","DEN",6,"625",1,1993,1,1,3,"F",
0.00,1.00,63040.00,204.00,48.00,4920.00,2276.00,732.00,145.00,126.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"625",1,1993,1,1,2,"F",
0.00,2.00,90980.00,364.00,259.00,2764.00,5100.00,594.00,243.00,199.00,"Delta Air Lines Inc.","DL","ATL","DTW",6,"622",1,1993,1,1,2,"F",
0.00,1.00,70505.00,217.00,92.00,900.00,700.00,594.00,118.00,95.00,"Delta Air Lines Inc.","DL","ATL","DTW",7,"765",1,1993,1,1,2,"F",
0.00,1.00,36300.00,148.00,33.00,207.00,0.00,1282.00,209.00,156.00,"Delta Air Lines Inc.","DL","ATL","ELP",7,"715",1,1993,1,1,3,"F",
0.00,1.00,80400.00,254.00,183.00,680.00,0.00,581.00,110.00,81.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"626",1,1993,1,1,2,"F",
0.00,1.00,36300.00,148.00,118.00,280.00,1680.00,306.00,87.00,46.00,"Delta Air Lines Inc.","DL","ATL","GSO",7,"715",1,1993,1,1,1,"F",
0.00,1.00,36300.00,148.00,107.00,929.00,0.00,154.00,51.00,29.00,"Delta Air Lines Inc.","DL","ATL","GSP",7,"715",1,1993,1,1,1,"F",
0.00,2.00,160810.00,508.00,135.00,4954.00,5356.00,270.00,124.00,81.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"626",1,1993,1,1,1,"F",
0.00,2.00,71000.00,284.00,189.00,1956.00,2050.00,270.00,162.00,86.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"655",1,1993,1,1,1,"F",
0.00,2.00,90980.00,364.00,257.00,1960.00,2600.00,760.00,283.00,213.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"622",1,1993,1,1,2,"F",
0.00,2.00,71000.00,284.00,202.00,10.00,650.00,760.00,269.00,208.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"655",1,1993,1,1,2,"F",
0.00,1.00,71105.00,227.00,123.00,817.00,8999.00,760.00,142.00,89.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"765",1,1993,1,1,2,"F",
0.00,1.00,37610.00,148.00,69.00,0.00,1961.00,760.00,112.00,92.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"715",1,1993,1,1,2,"F",
0.00,1.00,63040.00,204.00,168.00,0.00,5850.00,760.00,117.00,96.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"625",1,1993,1,1,2,"F",
0.00,1.00,45490.00,182.00,154.00,2131.00,5185.00,1747.00,270.00,247.00,"Delta Air Lines Inc.","DL","ATL","LAS",6,"622",1,1993,1,1,4,"F",
0.00,1.00,70505.00,218.00,1.00,0.00,0.00,1946.00,297.00,286.00,"Delta Air Lines Inc.","DL","ATL","LAX",7,"765",1,1993,1,1,4,"F",
0.00,1.00,63040.00,204.00,165.00,266.00,430.00,1946.00,316.00,288.00,"Delta Air Lines Inc.","DL","ATL","LAX",6,"625",1,1993,1,1,4,"F",
0.00,1.00,35500.00,142.00,16.00,2353.00,3400.00,761.00,119.00,100.00,"Delta Air Lines Inc.","DL","ATL","LGA",6,"655",1,1993,1,1,2,"F",
0.00,4.00,181960.00,728.00,555.00,232.00,1400.00,403.00,338.00,232.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"622",1,1993,1,1,1,"F",
0.00,1.00,35500.00,142.00,110.00,548.00,0.00,403.00,108.00,91.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"655",1,1993,1,1,1,"F",
0.00,1.00,63040.00,204.00,193.00,0.00,1100.00,332.00,106.00,87.00,"Delta Air Lines Inc.","DL","ATL","MEM",6,"625",1,1993,1,1,1,"F",
0.00,1.00,57210.00,178.00,75.00,2761.00,2000.00,595.00,132.00,86.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"693",1,1993,1,1,2,"F",
0.00,1.00,35500.00,142.00,97.00,0.00,1185.00,595.00,106.00,83.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"655",1,1993,1,1,2,"F",
0.00,1.00,35500.00,142.00,60.00,150.00,0.00,448.00,140.00,77.00,"Delta Air Lines Inc.","DL","ATL","MLU",6,"655",1,1993,1,1,1,"F",
0.00,1.00,80400.00,254.00,92.00,0.00,200.00,425.00,88.00,71.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"626",1,1993,1,1,1,"F",
0.00,1.00,80400.00,254.00,254.00,3050.00,2096.00,761.00,141.00,127.00,"Delta Air Lines Inc.","DL","ATL","OKC",6,"626",1,1993,1,1,2,"F",
0.00,1.00,45490.00,182.00,54.00,201.00,970.00,1900.00,300.00,260.00,"Delta Air Lines Inc.","DL","ATL","ONT",6,"622",1,1993,1,1,4,"F",
0.00,1.00,37610.00,148.00,83.00,15.00,254.00,1900.00,303.00,290.00,"Delta Air Lines Inc.","DL","ATL","ONT",7,"715",1,1993,1,1,4,"F",
0.00,1.00,25340.00,108.00,41.00,0.00,0.00,606.00,103.00,85.00,"United Air Lines Inc.","UA","ATL","ORD",7,"710",1,1993,1,1,2,"F",
0.00,1.00,35500.00,142.00,44.00,101.00,0.00,516.00,85.00,62.00,"Delta Air Lines Inc.","DL","ATL","ORF",6,"655",1,1993,1,1,2,"F",
0.00,3.00,241220.00,762.00,187.00,3932.00,5748.00,545.00,282.00,230.00,"Delta Air Lines Inc.","DL","ATL","PBI",6,"626",1,1993,1,1,2,"F",
0.00,2.00,141010.00,434.00,330.00,4224.00,14215.00,2172.00,629.00,593.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"765",1,1993,1,1,5,"F",
0.00,4.00,304800.00,1208.00,772.00,19093.00,19471.00,2172.00,1156.00,1082.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1993,1,1,5,"F",
0.00,1.00,34275.00,143.00,84.00,2031.00,119.00,1587.00,252.00,234.00,"America West Airlines Inc.","HP","ATL","PHX",6,"619",1,1993,1,1,4,"F",
0.00,1.00,36924.00,141.00,87.00,345.00,12.00,526.00,100.00,81.00,"US Airways Inc.","US","ATL","PIT",6,"655",1,1993,1,1,2,"F",
0.00,1.00,36300.00,148.00,71.00,0.00,1826.00,1027.00,165.00,150.00,"Delta Air Lines Inc.","DL","ATL","PWM",7,"715",1,1993,1,1,3,"F",
0.00,1.00,23850.00,98.00,19.00,239.00,1026.00,481.00,146.00,127.00,"US Airways Inc.","US","ATL","RIC",6,"603",1,1993,1,1,1,"F",
0.00,1.00,26155.00,107.00,44.00,477.00,2470.00,749.00,115.00,97.00,"Delta Air Lines Inc.","DL","ATL","ROC",6,"620",1,1993,1,1,2,"F",
0.00,1.00,35500.00,142.00,45.00,550.00,2550.00,749.00,114.00,92.00,"Delta Air Lines Inc.","DL","ATL","ROC",6,"655",1,1993,1,1,2,"F",
0.00,1.00,26155.00,107.00,89.00,20.00,0.00,515.00,94.00,68.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"620",1,1993,1,1,2,"F",
0.00,2.00,126080.00,408.00,251.00,1346.00,1030.00,515.00,196.00,147.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"625",1,1993,1,1,2,"F",
0.00,2.00,52310.00,214.00,132.00,212.00,0.00,215.00,187.00,124.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"620",1,1993,1,1,1,"F",
0.00,1.00,80410.00,254.00,147.00,4811.00,4714.00,2182.00,313.00,301.00,"Delta Air Lines Inc.","DL","ATL","SEA",6,"626",1,1993,1,1,5,"F",
0.00,1.00,49000.00,188.00,180.00,0.00,3000.00,1547.00,197.00,171.00,"United Air Lines Inc.","UA","ATL","SJU",6,"622",1,1993,1,1,4,"F",
0.00,1.00,80410.00,254.00,109.00,403.00,3692.00,1547.00,210.00,184.00,"Delta Air Lines Inc.","DL","ATL","SJU",6,"626",1,1993,1,1,4,"F",
0.00,1.00,26155.00,107.00,33.00,717.00,0.00,445.00,86.00,67.00,"Delta Air Lines Inc.","DL","ATL","SRQ",6,"620",1,1993,1,1,1,"F",
0.00,1.00,35500.00,142.00,81.00,356.00,0.00,793.00,106.00,94.00,"Delta Air Lines Inc.","DL","ATL","SYR",6,"655",1,1993,1,1,2,"F",
0.00,7.00,562830.00,1778.00,768.00,26277.00,15805.00,406.00,570.00,417.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"626",1,1993,1,1,1,"F",
0.00,1.00,35500.00,142.00,95.00,100.00,250.00,406.00,78.00,63.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"655",1,1993,1,1,1,"F",
0.00,1.00,23550.00,100.00,61.00,0.00,0.00,428.00,170.00,139.00,"Air Wisconsin Airlines Corp","ZW","ATW","CAK",8,"868",1,1993,1,1,1,"F",
0.00,5.00,109090.00,486.00,132.00,423.00,2.00,25.00,96.00,45.00,"Air Wisconsin Airlines Corp","ZW","ATW","GRB",8,"868",1,1993,1,1,1,"F",
0.00,1.00,10700.00,50.00,15.00,0.00,0.00,160.00,62.00,42.00,"Air Wisconsin Airlines Corp","ZW","ATW","ORD",4,"484",1,1993,1,1,1,"F",
0.00,3.00,33870.00,150.00,62.00,126.00,0.00,160.00,213.00,148.00,"Air Wisconsin Airlines Corp","ZW","ATW","ORD",4,"450",1,1993,1,1,1,"F",
0.00,3.00,69910.00,300.00,0.00,0.00,0.00,19.00,48.00,28.00,"Air Wisconsin Airlines Corp","ZW","ATW","OSH",8,"868",1,1993,1,1,1,"F",
0.00,5.00,67400.00,320.00,162.00,0.00,0.00,240.00,414.00,326.00,"Air Wisconsin Airlines Corp","ZW","DAY","ORD",4,"408",1,1993,1,1,1,"F",
0.00,1.00,36560.00,147.00,88.00,320.00,0.00,240.00,62.00,44.00,"United Air Lines Inc.","UA","DAY","ORD",7,"715",1,1993,1,1,1,"F",
0.00,1.00,23850.00,98.00,50.00,10.00,0.00,477.00,73.00,65.00,"US Airways Inc.","US","DAY","PHL",6,"603",1,1993,1,1,1,"F",
0.00,1.00,23850.00,98.00,31.00,0.00,53.00,215.00,59.00,41.00,"US Airways Inc.","US","DAY","PIT",6,"603",1,1993,1,1,1,"F",
0.00,1.00,37638.00,146.00,71.00,240.00,0.00,215.00,76.00,52.00,"US Airways Inc.","US","DAY","PIT",6,"617",1,1993,1,1,1,"F",
0.00,1.00,31824.00,128.00,42.00,0.00,0.00,215.00,72.00,42.00,"US Airways Inc.","US","DAY","PIT",6,"619",1,1993,1,1,1,"F",
0.00,1.00,26500.00,103.00,24.00,0.00,0.00,318.00,68.00,53.00,"US Airways Inc.","US","DCA","ALB",6,"640",1,1993,1,1,1,"F",
0.00,1.00,35500.00,142.00,26.00,0.00,655.00,590.00,181.00,161.00,"Delta Air Lines Inc.","DL","DCA","BGR",6,"655",1,1993,1,1,2,"F",
0.00,1.00,16564.00,68.00,68.00,0.00,200.00,399.00,129.00,70.00,"US Airways Inc.","US","DCA","BOS",6,"602",1,1993,1,1,1,"F",
0.00,1.00,28880.00,122.00,16.00,0.00,4.00,30.00,42.00,12.00,"America West Airlines Inc.","HP","DCA","BWI",6,"620",1,1993,1,1,1,"F",
0.00,1.00,14700.00,63.00,32.00,0.00,1000.00,330.00,90.00,72.00,"US Airways Inc.","US","DCA","CLT",6,"601",1,1993,1,1,1,"F",
0.00,1.00,32295.00,131.00,76.00,0.00,343.00,322.00,84.00,66.00,"America West Airlines Inc.","HP","DCA","CMH",6,"619",1,1993,1,1,1,"F",
0.00,1.00,28880.00,122.00,41.00,0.00,2504.00,322.00,84.00,66.00,"America West Airlines Inc.","HP","DCA","CMH",6,"620",1,1993,1,1,1,"F",
