"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,45490.00,182.00,169.00,4189.00,1250.00,1269.00,237.00,148.00,"Delta Air Lines Inc.","DL","ABQ","ATL",6,"622",1,1993,3,8,3,"F",
0.00,3.00,78120.00,324.00,116.00,340.00,513.00,339.00,197.00,160.00,"United Air Lines Inc.","UA","ABQ","DEN",6,"616",1,1993,3,8,1,"F",
0.00,1.00,49000.00,188.00,110.00,0.00,0.00,1118.00,161.00,134.00,"United Air Lines Inc.","UA","ABQ","ORD",6,"622",1,1993,3,8,3,"F",
0.00,1.00,51748.00,186.00,174.00,0.00,540.00,1747.00,235.00,201.00,"US Airways Inc.","US","ABQ","PHL",6,"622",1,1993,3,8,4,"F",
0.00,1.00,6163.00,30.00,3.00,0.00,0.00,154.00,25.00,20.00,"ExpressJet Airlines LLC","EV","ABY","MCN",4,"461",1,1993,3,8,1,"F",
0.00,2.00,80000.00,160.00,31.00,0.00,0.00,91.00,75.00,51.00,"Business Express","HQ","ACK","BOS",8,"867",1,1993,3,8,1,"F",
0.00,1.00,31824.00,128.00,94.00,0.00,0.00,309.00,85.00,61.00,"US Airways Inc.","US","ACY","PIT",6,"619",1,1993,3,8,1,"F",
0.00,3.00,74204.00,198.00,23.00,4512.00,2987.00,616.00,282.00,252.00,"Reeve Aleutian Airways Inc.","RV","ADK","CDB",7,"711",3,1993,3,8,2,"F",
0.00,6.00,180000.00,714.00,317.00,1278.00,1400.00,252.00,301.00,247.00,"Markair Inc.","BF","ADQ","ANC",6,"620",1,1993,3,8,1,"F",
0.00,4.00,140000.00,528.00,49.00,8078.00,0.00,252.00,194.00,160.00,"Markair Inc.","BF","ADQ","ANC",6,"619",1,1993,3,8,1,"F",
0.00,2.00,48000.00,218.00,107.00,1211.00,788.00,252.00,99.00,78.00,"Markair Inc.","BF","ADQ","ANC",6,"621",1,1993,3,8,1,"F",
0.00,1.00,26770.00,111.00,32.00,0.00,0.00,252.00,53.00,38.00,"Alaska Airlines Inc.","AS","ADQ","ANC",6,"621",1,1993,3,8,1,"F",
0.00,1.00,38681.00,143.00,25.00,19.00,0.00,252.00,56.00,40.00,"Alaska Airlines Inc.","AS","ADQ","ANC",7,"715",1,1993,3,8,1,"F",
0.00,1.00,37638.00,146.00,41.00,0.00,290.00,199.00,43.00,34.00,"US Airways Inc.","US","AGS","JAX",6,"617",1,1993,3,8,1,"F",
0.00,1.00,24000.00,70.00,0.00,0.00,0.00,0.00,32.00,20.00,"Markair Inc.","BF","AKN","AKN",6,"621",3,1993,3,8,1,"F",
0.00,5.00,120000.00,545.00,303.00,380.00,2793.00,289.00,263.00,221.00,"Markair Inc.","BF","AKN","ANC",6,"621",1,1993,3,8,1,"F",
0.00,31.00,918033.00,962.00,454.00,53347.00,15017.00,289.00,1669.00,1367.00,"Alaska Airlines Inc.","AS","AKN","ANC",6,"621",3,1993,3,8,1,"F",
0.00,30.00,849292.00,1452.00,895.00,43163.00,92196.00,71.00,920.00,616.00,"Alaska Airlines Inc.","AS","AKN","DLG",6,"621",3,1993,3,8,1,"F",
0.00,3.00,72000.00,327.00,115.00,625.00,2752.00,71.00,94.00,73.00,"Markair Inc.","BF","AKN","DLG",6,"621",1,1993,3,8,1,"F",
0.00,1.00,30000.00,119.00,81.00,0.00,1953.00,71.00,28.00,20.00,"Markair Inc.","BF","AKN","DLG",6,"620",1,1993,3,8,1,"F",
0.00,1.00,35500.00,142.00,30.00,1400.00,362.00,852.00,136.00,125.00,"Delta Air Lines Inc.","DL","ALB","ATL",6,"655",1,1993,3,8,2,"F",
0.00,1.00,27780.00,110.00,73.00,30.00,1322.00,80.00,32.00,23.00,"US Airways Inc.","US","ALB","BDL",6,"620",1,1993,3,8,1,"F",
0.00,1.00,32824.00,128.00,39.00,191.00,5.00,145.00,48.00,31.00,"US Airways Inc.","US","ALB","BOS",6,"619",1,1993,3,8,1,"F",
0.00,1.00,45490.00,182.00,69.00,0.00,1528.00,623.00,108.00,81.00,"Delta Air Lines Inc.","DL","ALB","CVG",6,"622",1,1993,3,8,2,"F",
0.00,1.00,4000.00,19.00,15.00,0.00,0.00,145.00,52.00,43.00,"Business Express","HQ","ALB","JFK",4,"405",1,1993,3,8,1,"F",
0.00,1.00,30470.00,122.00,96.00,0.00,0.00,136.00,52.00,27.00,"Northwest Airlines Inc.","NW","ALB","LGA",6,"650",1,1993,3,8,1,"F",
0.00,2.00,72600.00,306.00,119.00,0.00,33.00,136.00,97.00,56.00,"Delta Air Lines Inc.","DL","ALB","LGA",7,"715",1,1993,3,8,1,"F",
0.00,4.00,140000.00,528.00,94.00,2515.00,801.00,252.00,215.00,169.00,"Markair Inc.","BF","ANC","ADQ",6,"619",1,1993,3,8,1,"F",
0.00,2.00,48000.00,218.00,105.00,387.00,145.00,252.00,117.00,93.00,"Markair Inc.","BF","ANC","ADQ",6,"621",1,1993,3,8,1,"F",
0.00,6.00,180000.00,714.00,239.00,741.00,5775.00,252.00,351.00,282.00,"Markair Inc.","BF","ANC","ADQ",6,"620",1,1993,3,8,1,"F",
0.00,1.00,26770.00,111.00,14.00,140.00,243.00,252.00,55.00,42.00,"Alaska Airlines Inc.","AS","ANC","ADQ",6,"621",1,1993,3,8,1,"F",
0.00,1.00,38681.00,143.00,20.00,38.00,0.00,252.00,73.00,42.00,"Alaska Airlines Inc.","AS","ANC","ADQ",7,"715",1,1993,3,8,1,"F",
0.00,31.00,877322.00,1484.00,635.00,54196.00,130436.00,289.00,1952.00,1543.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"621",3,1993,3,8,1,"F",
0.00,6.00,144000.00,654.00,356.00,971.00,13024.00,289.00,365.00,293.00,"Markair Inc.","BF","ANC","AKN",6,"621",1,1993,3,8,1,"F",
0.00,1.00,30000.00,119.00,0.00,0.00,0.00,0.00,151.00,140.00,"Markair Inc.","BF","ANC","ANC",6,"620",1,1993,3,8,1,"F",
0.00,1.00,24000.00,109.00,0.00,0.00,0.00,0.00,48.00,38.00,"Markair Inc.","BF","ANC","ANC",6,"621",1,1993,3,8,1,"F",
0.00,4.00,107200.00,186.00,0.00,120.00,777.00,0.00,668.00,610.00,"Markair Inc.","BF","ANC","ANC",6,"621",3,1993,3,8,1,"F",
0.00,1.00,35000.00,138.00,0.00,0.00,0.00,0.00,54.00,46.00,"Markair Inc.","BF","ANC","ANC",6,"619",1,1993,3,8,1,"F",
0.00,1.00,24000.00,109.00,44.00,80.00,3118.00,399.00,70.00,58.00,"Markair Inc.","BF","ANC","BET",6,"621",1,1993,3,8,1,"F",
0.00,1.00,26458.00,0.00,0.00,3094.00,23364.00,399.00,70.00,58.00,"Markair Inc.","BF","ANC","BET",6,"621",3,1993,3,8,1,"F",
0.00,2.00,60000.00,238.00,55.00,576.00,6867.00,399.00,143.00,128.00,"Markair Inc.","BF","ANC","BET",6,"620",1,1993,3,8,1,"F",
0.00,72.00,2077266.00,2712.00,1683.00,187393.00,793228.00,399.00,5375.00,4426.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1993,3,8,1,"F",
0.00,1.00,36408.00,150.00,120.00,248.00,2915.00,1444.00,215.00,200.00,"Alaska Airlines Inc.","AS","ANC","BFI",7,"715",1,1993,3,8,3,"F",
0.00,1.00,30000.00,119.00,52.00,1579.00,0.00,1444.00,238.00,226.00,"Markair Inc.","BF","ANC","BFI",6,"620",1,1993,3,8,3,"F",
0.00,1.00,35000.00,136.00,85.00,0.00,0.00,1444.00,249.00,237.00,"Markair Inc.","BF","ANC","BFI",6,"619",1,1993,3,8,3,"F",
0.00,1.00,15990.00,67.00,13.00,822.00,3761.00,621.00,150.00,138.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",5,"550",3,1993,3,8,2,"F",
0.00,22.00,605880.00,1584.00,1219.00,84355.00,42578.00,160.00,1127.00,734.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1993,3,8,1,"F",
0.00,6.00,213390.00,816.00,405.00,10895.00,11435.00,160.00,347.00,239.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"617",1,1993,3,8,1,"F",
0.00,5.00,560000.00,1900.00,1789.00,0.00,0.00,2403.00,1443.00,1369.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ANC","DEN",7,"730",1,1993,3,8,5,"L",
0.00,30.00,890003.00,930.00,365.00,52363.00,189280.00,329.00,1949.00,1570.00,"Alaska Airlines Inc.","AS","ANC","DLG",6,"621",3,1993,3,8,1,"F",
0.00,4.00,96000.00,436.00,186.00,2816.00,8017.00,329.00,283.00,226.00,"Markair Inc.","BF","ANC","DLG",6,"621",1,1993,3,8,1,"F",
0.00,3.00,90000.00,357.00,117.00,0.00,4909.00,329.00,183.00,152.00,"Markair Inc.","BF","ANC","DLG",6,"620",1,1993,3,8,1,"F",
0.00,1.00,24000.00,109.00,45.00,628.00,164.00,792.00,117.00,112.00,"Markair Inc.","BF","ANC","DUT",6,"621",1,1993,3,8,2,"F",
0.00,28.00,781474.00,1784.00,1020.00,82407.00,320.00,792.00,3716.00,3288.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,1993,3,8,2,"F",
0.00,31.00,873958.00,1808.00,1176.00,110297.00,44092.00,261.00,1665.00,1314.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1993,3,8,1,"F",
0.00,12.00,288000.00,1308.00,527.00,17594.00,700.00,261.00,642.00,520.00,"Markair Inc.","BF","ANC","FAI",6,"621",1,1993,3,8,1,"F",
0.00,14.00,352200.00,836.00,422.00,29571.00,3019.00,261.00,717.00,577.00,"Markair Inc.","BF","ANC","FAI",6,"621",3,1993,3,8,1,"F",
0.00,2.00,455400.00,0.00,0.00,455400.00,0.00,3385.00,838.00,760.00,"Atlas Air Inc.","5Y","ANC","JFK",8,"820",2,1993,3,8,7,"P",
0.00,1.00,214000.00,0.00,0.00,204441.00,0.00,3385.00,402.00,372.00,"Southern Air Transport Inc.","SAQ","ANC","JFK",8,"816",2,1993,3,8,7,"P",
0.00,6.00,1230000.00,0.00,0.00,1186800.00,0.00,3385.00,2534.00,2269.00,"Evergreen International Inc.","EZ","ANC","JFK",8,"816",2,1993,3,8,7,"P",
0.00,5.00,193405.00,715.00,516.00,8522.00,4025.00,571.00,469.00,397.00,"Alaska Airlines Inc.","AS","ANC","JNU",7,"715",1,1993,3,8,2,"F",
0.00,3.00,615000.00,0.00,0.00,582100.00,0.00,2345.00,954.00,800.00,"Evergreen International Inc.","EZ","ANC","LAX",8,"816",2,1993,3,8,5,"P",
0.00,5.00,560000.00,1900.00,1830.00,0.00,0.00,2518.00,1451.00,1390.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ANC","MSP",7,"730",1,1993,3,8,6,"L",
0.00,1.00,45000.00,189.00,185.00,0.00,0.00,3598.00,442.00,412.00,"Rich International Airways","RIQ","ANC","NKT",8,"854",1,1993,3,8,8,"L",
0.00,31.00,870000.00,1150.00,717.00,105760.00,343429.00,539.00,2756.00,2447.00,"Markair Inc.","BF","ANC","OME",6,"621",3,1993,3,8,2,"F",
0.00,60.00,1747399.00,2286.00,1364.00,228349.00,641719.00,539.00,5508.00,4691.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1993,3,8,2,"F",
0.00,1.00,205000.00,0.00,0.00,200220.00,0.00,2846.00,403.00,330.00,"Evergreen International Inc.","EZ","ANC","ORD",8,"816",2,1993,3,8,6,"P",
0.00,16.00,442284.00,1120.00,750.00,60293.00,68186.00,549.00,1409.00,1222.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1993,3,8,2,"F",
0.00,17.00,657577.00,2431.00,1267.00,64415.00,63848.00,549.00,1618.00,1310.00,"Alaska Airlines Inc.","AS","ANC","OTZ",7,"715",1,1993,3,8,2,"F",
0.00,1.00,35565.00,136.00,78.00,3411.00,6622.00,549.00,94.00,85.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"617",1,1993,3,8,2,"F",
0.00,2.00,49415.00,95.00,32.00,1707.00,34905.00,424.00,198.00,180.00,"Reeve Aleutian Airways Inc.","RV","ANC","PTH",5,"550",3,1993,3,8,1,"F",
0.00,10.00,300000.00,1190.00,235.00,16354.00,3782.00,627.00,991.00,863.00,"Markair Inc.","BF","ANC","SCC",6,"620",1,1993,3,8,2,"F",
0.00,9.00,216000.00,981.00,200.00,14258.00,1731.00,627.00,882.00,768.00,"Markair Inc.","BF","ANC","SCC",6,"621",1,1993,3,8,2,"F",
0.00,54.00,1530702.00,2996.00,1701.00,257732.00,46435.00,627.00,5594.00,4833.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1993,3,8,2,"F",
0.00,2.00,15080.00,70.00,13.00,1730.00,6412.00,557.00,336.00,318.00,"Reeve Aleutian Airways Inc.","RV","ANC","SDP",4,"465",3,1993,3,8,2,"F",
0.00,1.00,35565.00,136.00,115.00,2581.00,1251.00,592.00,139.00,126.00,"Alaska Airlines Inc.","AS","ANC","SIT",6,"617",1,1993,3,8,2,"F",
0.00,12.00,343849.00,414.00,300.00,11070.00,11686.00,318.00,701.00,583.00,"Alaska Airlines Inc.","AS","ANI","ANC",6,"621",3,1993,3,8,1,"F",
0.00,1.00,29800.00,24.00,12.00,6092.00,3603.00,95.00,86.00,78.00,"Markair Inc.","BF","ANI","BET",6,"621",3,1993,3,8,1,"F",
0.00,1.00,26155.00,105.00,41.00,327.00,2450.00,692.00,146.00,103.00,"Delta Air Lines Inc.","DL","ATL","ABE",6,"620",1,1993,3,8,2,"F",
0.00,1.00,35500.00,142.00,138.00,675.00,1963.00,852.00,137.00,106.00,"Delta Air Lines Inc.","DL","ATL","ALB",6,"655",1,1993,3,8,2,"F",
0.00,1.00,36300.00,149.00,105.00,0.00,0.00,164.00,70.00,43.00,"Delta Air Lines Inc.","DL","ATL","AVL",7,"715",1,1993,3,8,1,"F",
0.00,1.00,63040.00,204.00,176.00,2230.00,3920.00,859.00,140.00,120.00,"Delta Air Lines Inc.","DL","ATL","BDL",6,"625",1,1993,3,8,2,"F",
0.00,1.00,76200.00,302.00,274.00,400.00,2630.00,859.00,232.00,166.00,"Delta Air Lines Inc.","DL","ATL","BDL",7,"760",1,1993,3,8,2,"F",
0.00,1.00,73740.00,260.00,213.00,4601.00,500.00,1134.00,190.00,154.00,"Delta Air Lines Inc.","DL","ATL","BGR",7,"760",1,1993,3,8,3,"F",
0.00,1.00,63040.00,204.00,36.00,140.00,5190.00,134.00,50.00,27.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"625",1,1993,3,8,1,"F",
0.00,1.00,57000.00,177.00,108.00,1370.00,100.00,946.00,138.00,118.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"692",1,1993,3,8,2,"F",
0.00,1.00,63040.00,204.00,165.00,556.00,900.00,576.00,94.00,79.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"625",1,1993,3,8,2,"F",
0.00,1.00,63040.00,204.00,135.00,77.00,4924.00,191.00,60.00,38.00,"Delta Air Lines Inc.","DL","ATL","CAE",6,"625",1,1993,3,8,1,"F",
0.00,2.00,52310.00,210.00,115.00,726.00,446.00,259.00,136.00,76.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"620",1,1993,3,8,1,"F",
0.00,1.00,63040.00,204.00,148.00,0.00,100.00,259.00,73.00,39.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"625",1,1993,3,8,1,"F",
0.00,2.00,75220.00,298.00,60.00,4457.00,769.00,227.00,111.00,85.00,"Delta Air Lines Inc.","DL","ATL","CLT",7,"715",1,1993,3,8,1,"F",
0.00,1.00,37610.00,149.00,114.00,1511.00,1863.00,1208.00,176.00,146.00,"Delta Air Lines Inc.","DL","ATL","DEN",7,"715",1,1993,3,8,3,"F",
0.00,2.00,52310.00,214.00,125.00,1189.00,673.00,732.00,260.00,206.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"620",1,1993,3,8,2,"F",
0.00,1.00,80400.00,254.00,222.00,1384.00,0.00,732.00,121.00,99.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"626",1,1993,3,8,2,"F",
0.00,1.00,63040.00,204.00,195.00,536.00,50.00,594.00,98.00,84.00,"Delta Air Lines Inc.","DL","ATL","DTW",6,"625",1,1993,3,8,2,"F",
0.00,1.00,38000.00,173.00,162.00,0.00,0.00,745.00,127.00,110.00,"Carnival Air Lines Inc.","KW","ATL","EWR",7,"715",1,1993,3,8,2,"L",
0.00,5.00,315200.00,1020.00,573.00,9707.00,1892.00,745.00,673.00,515.00,"Delta Air Lines Inc.","DL","ATL","EWR",6,"625",1,1993,3,8,2,"F",
0.00,1.00,26155.00,105.00,93.00,85.00,300.00,154.00,46.00,30.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"620",1,1993,3,8,1,"F",
0.00,1.00,37610.00,149.00,1.00,250.00,0.00,533.00,103.00,78.00,"Delta Air Lines Inc.","DL","ATL","IAD",7,"715",1,1993,3,8,2,"F",
0.00,1.00,26155.00,105.00,58.00,215.00,316.00,689.00,116.00,97.00,"Delta Air Lines Inc.","DL","ATL","IAH",6,"620",1,1993,3,8,2,"F",
0.00,2.00,52310.00,212.00,193.00,953.00,1135.00,432.00,183.00,128.00,"Delta Air Lines Inc.","DL","ATL","IND",6,"620",1,1993,3,8,1,"F",
0.00,1.00,63040.00,204.00,124.00,0.00,11455.00,760.00,129.00,95.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"625",1,1993,3,8,2,"F",
0.00,3.00,228600.00,906.00,448.00,3854.00,22268.00,760.00,406.00,315.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"760",1,1993,3,8,2,"F",
0.00,1.00,63040.00,204.00,160.00,0.00,30.00,1747.00,229.00,209.00,"Delta Air Lines Inc.","DL","ATL","LAS",6,"625",1,1993,3,8,4,"F",
0.00,1.00,93700.00,248.00,78.00,5919.00,440.00,1946.00,263.00,225.00,"Delta Air Lines Inc.","DL","ATL","LAX",7,"740",1,1993,3,8,4,"F",
0.00,1.00,251000.00,0.00,0.00,202540.00,0.00,1946.00,291.00,220.00,"Evergreen International Inc.","EZ","ATL","LAX",8,"817",2,1993,3,8,4,"P",
0.00,3.00,110210.00,447.00,383.00,1567.00,2457.00,761.00,404.00,310.00,"Delta Air Lines Inc.","DL","ATL","LGA",7,"715",1,1993,3,8,2,"F",
0.00,1.00,32293.00,151.00,147.00,866.00,2027.00,403.00,97.00,63.00,"Continental Air Lines Inc.","CO","ATL","MCO",7,"715",1,1993,3,8,1,"F",
0.00,1.00,73390.00,254.00,89.00,2268.00,1411.00,403.00,85.00,60.00,"Trans World Airways LLC","TW","ATL","MCO",7,"760",1,1993,3,8,1,"F",
0.00,1.00,26155.00,107.00,105.00,100.00,1030.00,619.00,106.00,86.00,"Delta Air Lines Inc.","DL","ATL","MDT",6,"620",1,1993,3,8,2,"F",
0.00,1.00,36300.00,149.00,129.00,0.00,892.00,619.00,103.00,86.00,"Delta Air Lines Inc.","DL","ATL","MDT",7,"715",1,1993,3,8,2,"F",
0.00,67.00,2094000.00,10063.00,3778.00,0.00,0.00,590.00,7190.00,5630.00,"Private Jet Expeditions","5J","ATL","MDW",6,"655",1,1993,3,8,2,"F",
0.00,65.00,2006000.00,9669.00,3196.00,0.00,0.00,595.00,7021.00,5633.00,"Private Jet Expeditions","5J","ATL","MIA",6,"655",1,1993,3,8,2,"F",
0.00,1.00,18260.00,108.00,24.00,10.00,172.00,595.00,100.00,85.00,"Continental Air Lines Inc.","CO","ATL","MIA",6,"640",1,1993,3,8,2,"F",
0.00,1.00,36300.00,149.00,139.00,20.00,0.00,443.00,105.00,65.00,"Delta Air Lines Inc.","DL","ATL","MLB",7,"715",1,1993,3,8,1,"F",
0.00,2.00,52310.00,214.00,154.00,687.00,3286.00,302.00,142.00,91.00,"Delta Air Lines Inc.","DL","ATL","MOB",6,"620",1,1993,3,8,1,"F",
0.00,2.00,52310.00,212.00,178.00,915.00,0.00,425.00,171.00,137.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"620",1,1993,3,8,1,"F",
0.00,2.00,126080.00,408.00,186.00,10072.00,3214.00,425.00,166.00,126.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"625",1,1993,3,8,1,"F",
0.00,1.00,36300.00,149.00,82.00,1000.00,335.00,761.00,139.00,112.00,"Delta Air Lines Inc.","DL","ATL","OKC",7,"715",1,1993,3,8,2,"F",
0.00,1.00,25340.00,108.00,91.00,0.00,1150.00,606.00,115.00,88.00,"United Air Lines Inc.","UA","ATL","ORD",7,"710",1,1993,3,8,2,"F",
0.00,3.00,78465.00,319.00,281.00,146.00,6913.00,545.00,322.00,231.00,"Delta Air Lines Inc.","DL","ATL","PBI",6,"620",1,1993,3,8,2,"F",
0.00,3.00,189120.00,612.00,361.00,1814.00,1611.00,545.00,312.00,228.00,"Delta Air Lines Inc.","DL","ATL","PBI",6,"625",1,1993,3,8,2,"F",
0.00,1.00,76200.00,302.00,225.00,902.00,3601.00,2172.00,302.00,260.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1993,3,8,5,"F",
0.00,31.00,941160.00,3720.00,2171.00,956.00,562.00,247.00,1755.00,1230.00,"Delta Air Lines Inc.","DL","ATL","PFN",6,"619",1,1993,3,8,1,"F",
0.00,1.00,37638.00,146.00,93.00,58.00,413.00,665.00,129.00,96.00,"US Airways Inc.","US","ATL","PHL",6,"617",1,1993,3,8,2,"F",
0.00,2.00,75276.00,292.00,59.00,508.00,84.00,526.00,202.00,155.00,"US Airways Inc.","US","ATL","PIT",6,"617",1,1993,3,8,2,"F",
0.00,2.00,73910.00,298.00,90.00,1840.00,684.00,272.00,117.00,92.00,"Delta Air Lines Inc.","DL","ATL","PNS",7,"715",1,1993,3,8,1,"F",
0.00,2.00,75220.00,298.00,71.00,2855.00,3558.00,903.00,296.00,241.00,"Delta Air Lines Inc.","DL","ATL","PVD",7,"715",1,1993,3,8,2,"F",
0.00,3.00,189120.00,612.00,301.00,335.00,0.00,215.00,159.00,106.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"625",1,1993,3,8,1,"F",
0.00,2.00,72600.00,298.00,213.00,90.00,0.00,215.00,105.00,72.00,"Delta Air Lines Inc.","DL","ATL","SAV",7,"715",1,1993,3,8,1,"F",
0.00,2.00,126080.00,408.00,334.00,8152.00,1485.00,2182.00,608.00,562.00,"Delta Air Lines Inc.","DL","ATL","SEA",6,"625",1,1993,3,8,5,"F",
0.00,31.00,941160.00,3720.00,2462.00,11648.00,50051.00,552.00,3302.00,2363.00,"Delta Air Lines Inc.","DL","ATL","SHV",6,"619",1,1993,3,8,2,"F",
0.00,2.00,52310.00,214.00,122.00,561.00,0.00,445.00,167.00,124.00,"Delta Air Lines Inc.","DL","ATL","SRQ",6,"620",1,1993,3,8,1,"F",
0.00,1.00,26155.00,107.00,84.00,325.00,0.00,784.00,139.00,106.00,"Delta Air Lines Inc.","DL","ATL","SWF",6,"620",1,1993,3,8,2,"F",
0.00,1.00,36300.00,149.00,82.00,0.00,10.00,223.00,46.00,35.00,"Delta Air Lines Inc.","DL","ATL","TLH",7,"715",1,1993,3,8,1,"F",
0.00,1.00,35500.00,142.00,120.00,0.00,620.00,406.00,85.00,57.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"655",1,1993,3,8,1,"F",
0.00,1.00,49000.00,188.00,82.00,1782.00,1700.00,406.00,74.00,58.00,"United Air Lines Inc.","UA","ATL","TPA",6,"622",1,1993,3,8,1,"F",
0.00,1.00,45490.00,182.00,74.00,884.00,651.00,152.00,50.00,29.00,"Delta Air Lines Inc.","DL","ATL","TYS",6,"622",1,1993,3,8,1,"F",
0.00,1.00,13530.00,64.00,63.00,0.00,0.00,0.00,54.00,0.00,"Air Wisconsin Airlines Corp","ZW","ATW","ATW",4,"408",1,1993,3,8,1,"F",
0.00,1.00,13270.00,64.00,9.00,0.00,0.00,67.00,29.00,23.00,"Air Wisconsin Airlines Corp","ZW","ATW","CWA",4,"408",1,1993,3,8,1,"F",
0.00,4.00,45000.00,200.00,144.00,0.00,0.00,160.00,275.00,211.00,"Air Wisconsin Airlines Corp","ZW","ATW","ORD",4,"450",1,1993,3,8,1,"F",
0.00,1.00,13450.00,64.00,0.00,0.00,0.00,255.00,103.00,94.00,"Air Wisconsin Airlines Corp","ZW","ATW","PIA",4,"408",1,1993,3,8,1,"F",
0.00,6.00,190800.00,768.00,435.00,1415.00,6994.00,768.00,699.00,609.00,"United Air Lines Inc.","UA","AUS","DEN",6,"619",1,1993,3,8,2,"F",
