"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,26740.00,109.00,46.00,3945.00,0.00,221.00,44.00,37.00,"United Air Lines Inc.","UA","CID","MSP",6,"620",1,1993,3,7,1,"F",
0.00,1.00,23499.00,130.00,114.00,324.00,0.00,1366.00,213.00,196.00,"Continental Air Lines Inc.","CO","CLE","BIL",6,"619",1,1993,3,7,3,"F",
0.00,1.00,14700.00,63.00,38.00,120.00,0.00,430.00,86.00,72.00,"US Airways Inc.","US","CLE","CLT",6,"601",1,1993,3,7,1,"F",
0.00,1.00,37638.00,146.00,79.00,2.00,0.00,430.00,81.00,67.00,"US Airways Inc.","US","CLE","CLT",6,"617",1,1993,3,7,1,"F",
0.00,1.00,26155.00,107.00,62.00,195.00,636.00,162.00,47.00,33.00,"Delta Air Lines Inc.","DL","CLE","DAY",6,"620",1,1993,3,7,1,"F",
0.00,1.00,16564.00,68.00,23.00,0.00,800.00,404.00,176.00,146.00,"US Airways Inc.","US","CLE","EWR",6,"602",1,1993,3,7,1,"F",
0.00,1.00,18115.00,108.00,39.00,121.00,1.00,753.00,187.00,162.00,"Continental Air Lines Inc.","CO","CLE","JAX",6,"640",1,1993,3,7,2,"F",
0.00,1.00,49000.00,188.00,116.00,0.00,0.00,316.00,76.00,55.00,"United Air Lines Inc.","UA","CLE","ORD",6,"622",1,1993,3,7,1,"F",
0.00,1.00,14700.00,63.00,22.00,10.00,226.00,363.00,75.00,61.00,"US Airways Inc.","US","CLE","PHL",6,"601",1,1993,3,7,1,"F",
0.00,1.00,49600.00,189.00,55.00,0.00,240.00,105.00,41.00,25.00,"US Airways Inc.","US","CLE","PIT",6,"622",1,1993,3,7,1,"F",
0.00,1.00,6163.00,30.00,16.00,0.00,0.00,147.00,47.00,36.00,"ExpressJet Airlines LLC","EV","CLL","BPT",4,"461",1,1993,3,7,1,"F",
0.00,1.00,6163.00,30.00,9.00,0.00,0.00,164.00,51.00,40.00,"ExpressJet Airlines LLC","EV","CLL","DFW",4,"461",1,1993,3,7,1,"F",
0.00,1.00,14700.00,63.00,44.00,0.00,0.00,480.00,91.00,75.00,"US Airways Inc.","US","CLT","ABE",6,"601",1,1993,3,7,1,"F",
0.00,1.00,32824.00,128.00,60.00,0.00,240.00,480.00,85.00,72.00,"US Airways Inc.","US","CLT","ABE",6,"619",1,1993,3,7,1,"F",
0.00,3.00,44100.00,189.00,104.00,217.00,0.00,140.00,137.00,79.00,"US Airways Inc.","US","CLT","AGS",6,"601",1,1993,3,7,1,"F",
0.00,1.00,32824.00,128.00,52.00,0.00,25.00,140.00,40.00,24.00,"US Airways Inc.","US","CLT","AGS",6,"619",1,1993,3,7,1,"F",
0.00,1.00,37610.00,149.00,48.00,78.00,20.00,227.00,52.00,38.00,"Delta Air Lines Inc.","DL","CLT","ATL",7,"715",1,1993,3,7,1,"F",
0.00,1.00,80410.00,254.00,27.00,915.00,100.00,227.00,52.00,36.00,"Delta Air Lines Inc.","DL","CLT","ATL",6,"626",1,1993,3,7,1,"F",
0.00,1.00,37638.00,146.00,116.00,239.00,0.00,643.00,172.00,147.00,"US Airways Inc.","US","CLT","BDL",6,"617",1,1993,3,7,2,"F",
0.00,1.00,14700.00,63.00,51.00,1201.00,0.00,352.00,71.00,55.00,"US Airways Inc.","US","CLT","BHM",6,"601",1,1993,3,7,1,"F",
0.00,1.00,36924.00,141.00,42.00,80.00,120.00,352.00,65.00,51.00,"US Airways Inc.","US","CLT","BHM",6,"655",1,1993,3,7,1,"F",
0.00,2.00,75276.00,292.00,71.00,455.00,224.00,352.00,157.00,123.00,"US Airways Inc.","US","CLT","BHM",6,"617",1,1993,3,7,1,"F",
0.00,1.00,16564.00,68.00,61.00,0.00,150.00,352.00,73.00,55.00,"US Airways Inc.","US","CLT","BHM",6,"602",1,1993,3,7,1,"F",
0.00,4.00,66256.00,272.00,171.00,546.00,1473.00,329.00,287.00,231.00,"US Airways Inc.","US","CLT","BNA",6,"602",1,1993,3,7,1,"F",
0.00,2.00,75276.00,292.00,118.00,282.00,660.00,329.00,152.00,114.00,"US Airways Inc.","US","CLT","BNA",6,"617",1,1993,3,7,1,"F",
0.00,1.00,16564.00,68.00,43.00,0.00,1101.00,89.00,45.00,25.00,"US Airways Inc.","US","CLT","CAE",6,"602",1,1993,3,7,1,"F",
0.00,1.00,14700.00,63.00,36.00,0.00,0.00,242.00,59.00,40.00,"US Airways Inc.","US","CLT","CHA",6,"601",1,1993,3,7,1,"F",
0.00,1.00,37638.00,146.00,80.00,110.00,0.00,242.00,49.00,38.00,"US Airways Inc.","US","CLT","CHA",6,"617",1,1993,3,7,1,"F",
0.00,1.00,16564.00,68.00,37.00,0.00,0.00,242.00,63.00,39.00,"US Airways Inc.","US","CLT","CHA",6,"602",1,1993,3,7,1,"F",
0.00,1.00,14700.00,63.00,57.00,353.00,251.00,168.00,43.00,26.00,"US Airways Inc.","US","CLT","CHS",6,"601",1,1993,3,7,1,"F",
0.00,1.00,14700.00,63.00,33.00,0.00,800.00,430.00,79.00,63.00,"US Airways Inc.","US","CLT","CLE",6,"601",1,1993,3,7,1,"F",
0.00,3.00,44100.00,189.00,107.00,231.00,2514.00,220.00,187.00,113.00,"US Airways Inc.","US","CLT","CRW",6,"601",1,1993,3,7,1,"F",
0.00,2.00,75276.00,292.00,100.00,349.00,2900.00,220.00,109.00,81.00,"US Airways Inc.","US","CLT","CRW",6,"617",1,1993,3,7,1,"F",
0.00,3.00,44100.00,189.00,99.00,300.00,700.00,335.00,249.00,176.00,"US Airways Inc.","US","CLT","CVG",6,"601",1,1993,3,7,1,"F",
0.00,1.00,14700.00,63.00,58.00,251.00,0.00,416.00,82.00,65.00,"US Airways Inc.","US","CLT","DAB",6,"601",1,1993,3,7,1,"F",
0.00,10.00,327240.00,1280.00,646.00,432.00,0.00,416.00,787.00,600.00,"US Airways Inc.","US","CLT","DAB",6,"619",1,1993,3,7,1,"F",
0.00,5.00,188190.00,730.00,325.00,80.00,0.00,416.00,398.00,290.00,"US Airways Inc.","US","CLT","DAB",6,"617",1,1993,3,7,1,"F",
0.00,1.00,16564.00,68.00,68.00,622.00,185.00,370.00,82.00,66.00,"US Airways Inc.","US","CLT","DAY",6,"602",1,1993,3,7,1,"F",
0.00,1.00,31824.00,128.00,78.00,0.00,0.00,370.00,91.00,77.00,"US Airways Inc.","US","CLT","DAY",6,"619",1,1993,3,7,1,"F",
0.00,1.00,37638.00,146.00,75.00,0.00,10.00,370.00,86.00,59.00,"US Airways Inc.","US","CLT","DAY",6,"617",1,1993,3,7,1,"F",
0.00,1.00,16564.00,68.00,68.00,0.00,541.00,500.00,105.00,76.00,"US Airways Inc.","US","CLT","DTW",6,"602",1,1993,3,7,2,"F",
0.00,1.00,16564.00,68.00,54.00,468.00,883.00,528.00,104.00,84.00,"US Airways Inc.","US","CLT","EWR",6,"602",1,1993,3,7,2,"F",
0.00,1.00,14700.00,63.00,49.00,138.00,0.00,389.00,78.00,58.00,"US Airways Inc.","US","CLT","GNV",6,"601",1,1993,3,7,1,"F",
0.00,1.00,36924.00,141.00,53.00,1775.00,4500.00,82.00,34.00,23.00,"US Airways Inc.","US","CLT","GSO",6,"655",1,1993,3,7,1,"F",
0.00,4.00,58800.00,252.00,141.00,233.00,0.00,334.00,271.00,211.00,"US Airways Inc.","US","CLT","HSV",6,"601",1,1993,3,7,1,"F",
0.00,5.00,73500.00,315.00,281.00,0.00,650.00,321.00,418.00,306.00,"US Airways Inc.","US","CLT","IAD",6,"601",1,1993,3,7,1,"F",
0.00,1.00,31824.00,128.00,44.00,633.00,0.00,185.00,54.00,36.00,"US Airways Inc.","US","CLT","ILM",6,"619",1,1993,3,7,1,"F",
0.00,2.00,75276.00,292.00,128.00,43.00,0.00,185.00,93.00,63.00,"US Airways Inc.","US","CLT","ILM",6,"617",1,1993,3,7,1,"F",
0.00,1.00,37638.00,146.00,90.00,0.00,770.00,428.00,86.00,68.00,"US Airways Inc.","US","CLT","IND",6,"617",1,1993,3,7,1,"F",
0.00,1.00,16564.00,68.00,68.00,0.00,300.00,428.00,95.00,68.00,"US Airways Inc.","US","CLT","IND",6,"602",1,1993,3,7,1,"F",
0.00,4.00,150552.00,584.00,476.00,35.00,3966.00,2125.00,1171.00,1090.00,"US Airways Inc.","US","CLT","LAX",6,"617",1,1993,3,7,5,"F",
0.00,1.00,66070.00,210.00,116.00,5561.00,2652.00,2125.00,288.00,261.00,"US Airways Inc.","US","CLT","LAX",6,"625",1,1993,3,7,5,"F",
0.00,1.00,14700.00,63.00,61.00,0.00,0.00,543.00,111.00,83.00,"US Airways Inc.","US","CLT","LGA",6,"601",1,1993,3,7,2,"F",
0.00,1.00,16564.00,68.00,28.00,0.00,319.00,642.00,104.00,89.00,"US Airways Inc.","US","CLT","LIT",6,"602",1,1993,3,7,2,"F",
0.00,3.00,112914.00,438.00,273.00,3168.00,604.00,809.00,423.00,372.00,"US Airways Inc.","US","CLT","MCI",6,"617",1,1993,3,7,2,"F",
0.00,2.00,75276.00,292.00,141.00,620.00,250.00,512.00,196.00,148.00,"US Airways Inc.","US","CLT","MEM",6,"617",1,1993,3,7,2,"F",
0.00,1.00,51000.00,189.00,172.00,72.00,2000.00,651.00,104.00,92.00,"US Airways Inc.","US","CLT","MIA",6,"622",1,1993,3,7,2,"F",
0.00,1.00,16564.00,68.00,38.00,0.00,0.00,491.00,91.00,71.00,"US Airways Inc.","US","CLT","MLB",6,"602",1,1993,3,7,1,"F",
0.00,4.00,58800.00,252.00,147.00,386.00,1050.00,527.00,361.00,306.00,"US Airways Inc.","US","CLT","MOB",6,"601",1,1993,3,7,2,"F",
0.00,1.00,27780.00,110.00,18.00,150.00,0.00,190.00,43.00,31.00,"US Airways Inc.","US","CLT","OAJ",6,"620",1,1993,3,7,1,"F",
0.00,1.00,26040.00,108.00,50.00,140.00,100.00,599.00,112.00,97.00,"United Air Lines Inc.","UA","CLT","ORD",6,"616",1,1993,3,7,2,"F",
0.00,5.00,159120.00,640.00,483.00,1535.00,4860.00,599.00,661.00,526.00,"US Airways Inc.","US","CLT","ORD",6,"619",1,1993,3,7,2,"F",
0.00,2.00,73848.00,282.00,231.00,1485.00,1948.00,599.00,225.00,194.00,"US Airways Inc.","US","CLT","ORD",6,"655",1,1993,3,7,2,"F",
0.00,1.00,16564.00,68.00,16.00,0.00,950.00,447.00,87.00,74.00,"US Airways Inc.","US","CLT","PHL",6,"602",1,1993,3,7,1,"F",
0.00,1.00,35000.00,151.00,113.00,0.00,500.00,447.00,80.00,69.00,"US Airways Inc.","US","CLT","PHL",7,"715",1,1993,3,7,1,"F",
0.00,2.00,99200.00,378.00,289.00,2412.00,1075.00,447.00,169.00,140.00,"US Airways Inc.","US","CLT","PHL",6,"622",1,1993,3,7,1,"F",
0.00,1.00,51000.00,186.00,163.00,320.00,0.00,366.00,80.00,63.00,"US Airways Inc.","US","CLT","PIT",6,"622",1,1993,3,7,1,"F",
0.00,1.00,27780.00,110.00,92.00,135.00,0.00,366.00,72.00,56.00,"US Airways Inc.","US","CLT","PIT",6,"620",1,1993,3,7,1,"F",
0.00,4.00,58800.00,252.00,186.00,685.00,116.00,489.00,391.00,330.00,"US Airways Inc.","US","CLT","PNS",6,"601",1,1993,3,7,1,"F",
0.00,2.00,29400.00,126.00,97.00,482.00,90.00,130.00,77.00,50.00,"US Airways Inc.","US","CLT","RDU",6,"601",1,1993,3,7,1,"F",
0.00,1.00,37638.00,146.00,40.00,0.00,45.00,130.00,43.00,29.00,"US Airways Inc.","US","CLT","RDU",6,"617",1,1993,3,7,1,"F",
0.00,1.00,32824.00,128.00,48.00,0.00,0.00,130.00,36.00,24.00,"US Airways Inc.","US","CLT","RDU",6,"619",1,1993,3,7,1,"F",
0.00,1.00,26500.00,103.00,69.00,218.00,112.00,256.00,61.00,41.00,"US Airways Inc.","US","CLT","RIC",6,"640",1,1993,3,7,1,"F",
0.00,3.00,44100.00,189.00,128.00,308.00,2186.00,155.00,151.00,94.00,"US Airways Inc.","US","CLT","ROA",6,"601",1,1993,3,7,1,"F",
0.00,1.00,31824.00,128.00,74.00,525.00,0.00,572.00,102.00,85.00,"US Airways Inc.","US","CLT","ROC",6,"619",1,1993,3,7,2,"F",
0.00,1.00,16564.00,68.00,58.00,0.00,0.00,214.00,43.00,32.00,"US Airways Inc.","US","CLT","SAV",6,"602",1,1993,3,7,1,"F",
0.00,2.00,29400.00,126.00,62.00,0.00,500.00,336.00,151.00,113.00,"US Airways Inc.","US","CLT","SDF",6,"601",1,1993,3,7,1,"F",
0.00,1.00,37638.00,146.00,37.00,0.00,200.00,336.00,70.00,54.00,"US Airways Inc.","US","CLT","SDF",6,"617",1,1993,3,7,1,"F",
0.00,1.00,49600.00,189.00,131.00,1500.00,2170.00,1474.00,209.00,185.00,"US Airways Inc.","US","CLT","SJU",6,"622",1,1993,3,7,3,"F",
0.00,1.00,36924.00,141.00,36.00,804.00,278.00,575.00,102.00,84.00,"US Airways Inc.","US","CLT","STL",6,"655",1,1993,3,7,2,"F",
0.00,2.00,29400.00,126.00,71.00,220.00,0.00,387.00,153.00,123.00,"US Airways Inc.","US","CLT","TLH",6,"601",1,1993,3,7,1,"F",
0.00,1.00,37638.00,146.00,31.00,80.00,0.00,387.00,72.00,59.00,"US Airways Inc.","US","CLT","TLH",6,"617",1,1993,3,7,1,"F",
0.00,4.00,128296.00,512.00,217.00,872.00,33.00,120.00,169.00,108.00,"US Airways Inc.","US","CLT","TRI",6,"619",1,1993,3,7,1,"F",
0.00,2.00,53000.00,206.00,116.00,460.00,40.00,120.00,57.00,31.00,"US Airways Inc.","US","CLT","TRI",6,"640",1,1993,3,7,1,"F",
0.00,1.00,36924.00,141.00,29.00,220.00,16.00,120.00,43.00,23.00,"US Airways Inc.","US","CLT","TRI",6,"655",1,1993,3,7,1,"F",
0.00,1.00,37638.00,146.00,51.00,0.00,1132.00,120.00,35.00,25.00,"US Airways Inc.","US","CLT","TRI",6,"617",1,1993,3,7,1,"F",
0.00,1.00,16564.00,68.00,50.00,0.00,50.00,177.00,47.00,32.00,"US Airways Inc.","US","CLT","TYS",6,"602",1,1993,3,7,1,"F",
0.00,1.00,37638.00,146.00,24.00,191.00,251.00,177.00,43.00,31.00,"US Airways Inc.","US","CLT","TYS",6,"617",1,1993,3,7,1,"F",
0.00,1.00,14700.00,63.00,40.00,0.00,851.00,336.00,63.00,53.00,"US Airways Inc.","US","CMH","BWI",6,"601",1,1993,3,7,1,"F",
0.00,1.00,35500.00,142.00,138.00,921.00,405.00,112.00,43.00,26.00,"Delta Air Lines Inc.","DL","CMH","CLE",6,"655",1,1993,3,7,1,"F",
0.00,1.00,26273.00,130.00,129.00,120.00,0.00,112.00,50.00,39.00,"Continental Air Lines Inc.","CO","CMH","CLE",6,"619",1,1993,3,7,1,"F",
0.00,1.00,34632.00,151.00,75.00,0.00,0.00,112.00,49.00,32.00,"Continental Air Lines Inc.","CO","CMH","CLE",7,"715",1,1993,3,7,1,"F",
0.00,1.00,31800.00,128.00,114.00,0.00,155.00,1167.00,215.00,191.00,"United Air Lines Inc.","UA","CMH","DEN",6,"619",1,1993,3,7,3,"F",
0.00,1.00,32295.00,131.00,89.00,204.00,1552.00,462.00,90.00,72.00,"America West Airlines Inc.","HP","CMH","EWR",6,"619",1,1993,3,7,1,"F",
0.00,1.00,28880.00,122.00,65.00,0.00,103.00,462.00,90.00,72.00,"America West Airlines Inc.","HP","CMH","EWR",6,"620",1,1993,3,7,1,"F",
0.00,1.00,37638.00,146.00,0.00,0.00,0.00,299.00,119.00,99.00,"US Airways Inc.","US","CMH","IAD",6,"617",1,1993,3,7,1,"F",
0.00,1.00,32824.00,128.00,94.00,66.00,2893.00,1996.00,278.00,265.00,"US Airways Inc.","US","CMH","LAX",6,"619",1,1993,3,7,4,"F",
0.00,1.00,28880.00,122.00,74.00,0.00,0.00,633.00,114.00,96.00,"America West Airlines Inc.","HP","CMH","MCI",6,"620",1,1993,3,7,2,"F",
0.00,2.00,76220.00,296.00,263.00,0.00,340.00,633.00,216.00,180.00,"America West Airlines Inc.","HP","CMH","MCI",6,"694",1,1993,3,7,2,"F",
0.00,1.00,28880.00,122.00,61.00,0.00,0.00,802.00,168.00,150.00,"America West Airlines Inc.","HP","CMH","MCO",6,"620",1,1993,3,7,2,"F",
0.00,1.00,37638.00,146.00,39.00,0.00,0.00,802.00,116.00,104.00,"US Airways Inc.","US","CMH","MCO",6,"617",1,1993,3,7,2,"F",
0.00,1.00,26040.00,108.00,87.00,0.00,1114.00,296.00,63.00,51.00,"United Air Lines Inc.","UA","CMH","ORD",6,"616",1,1993,3,7,1,"F",
0.00,1.00,38110.00,148.00,142.00,160.00,1116.00,296.00,78.00,60.00,"America West Airlines Inc.","HP","CMH","ORD",6,"694",1,1993,3,7,1,"F",
0.00,1.00,16564.00,68.00,47.00,226.00,1335.00,405.00,78.00,66.00,"US Airways Inc.","US","CMH","PHL",6,"602",1,1993,3,7,1,"F",
0.00,1.00,28880.00,122.00,84.00,2.00,9.00,1671.00,240.00,228.00,"America West Airlines Inc.","HP","CMH","PHX",6,"620",1,1993,3,7,4,"F",
0.00,2.00,177680.00,574.00,292.00,17520.00,110.00,67.00,83.00,36.00,"United Air Lines Inc.","UA","COS","DEN",7,"730",1,1993,3,7,1,"F",
0.00,1.00,36300.00,148.00,111.00,100.00,10.00,67.00,108.00,19.00,"Delta Air Lines Inc.","DL","COS","DEN",7,"715",1,1993,3,7,1,"F",
0.00,1.00,28880.00,122.00,102.00,220.00,0.00,67.00,30.00,18.00,"America West Airlines Inc.","HP","COS","DEN",6,"620",1,1993,3,7,1,"F",
0.00,1.00,12256.00,108.00,49.00,0.00,2.00,67.00,35.00,20.00,"Continental Air Lines Inc.","CO","COS","DEN",6,"640",1,1993,3,7,1,"F",
0.00,2.00,46200.00,180.00,139.00,500.00,40.00,100.00,73.00,44.00,"Trans World Airways LLC","TW","COU","STL",6,"640",1,1993,3,7,1,"F",
0.00,2.00,52310.00,214.00,44.00,541.00,0.00,320.00,127.00,113.00,"Delta Air Lines Inc.","DL","CPR","SLC",6,"620",1,1993,3,7,1,"F",
0.00,2.00,12326.00,60.00,54.00,0.00,0.00,354.00,217.00,182.00,"ExpressJet Airlines LLC","EV","CRP","DFW",4,"461",1,1993,3,7,1,"F",
0.00,2.00,29400.00,126.00,79.00,2.00,18.00,220.00,114.00,88.00,"US Airways Inc.","US","CRW","CLT",6,"601",1,1993,3,7,1,"F",
0.00,2.00,75276.00,292.00,50.00,0.00,61.00,220.00,94.00,74.00,"US Airways Inc.","US","CRW","CLT",6,"617",1,1993,3,7,1,"F",
0.00,1.00,28880.00,122.00,65.00,200.00,63.00,131.00,36.00,30.00,"America West Airlines Inc.","HP","CRW","CMH",6,"620",1,1993,3,7,1,"F",
0.00,1.00,26500.00,103.00,75.00,140.00,46.00,52.00,20.00,13.00,"US Airways Inc.","US","CRW","HTS",6,"640",1,1993,3,7,1,"F",
0.00,1.00,31824.00,128.00,26.00,31.00,0.00,164.00,52.00,29.00,"US Airways Inc.","US","CRW","PIT",6,"619",1,1993,3,7,1,"F",
0.00,1.00,36300.00,149.00,140.00,245.00,357.00,752.00,146.00,127.00,"Delta Air Lines Inc.","DL","CVG","BOS",7,"715",1,1993,3,7,2,"F",
0.00,1.00,35500.00,142.00,110.00,60.00,416.00,278.00,158.00,132.00,"Delta Air Lines Inc.","DL","CVG","CHA",6,"655",1,1993,3,7,1,"F",
0.00,3.00,44100.00,189.00,73.00,1387.00,1167.00,335.00,229.00,164.00,"US Airways Inc.","US","CVG","CLT",6,"601",1,1993,3,7,1,"F",
0.00,1.00,26740.00,109.00,88.00,0.00,0.00,116.00,43.00,24.00,"United Air Lines Inc.","UA","CVG","CMH",6,"620",1,1993,3,7,1,"F",
0.00,1.00,36300.00,148.00,111.00,100.00,10.00,1078.00,209.00,185.00,"Delta Air Lines Inc.","DL","CVG","COS",7,"715",1,1993,3,7,3,"F",
0.00,1.00,26500.00,103.00,82.00,145.00,0.00,64.00,31.00,20.00,"US Airways Inc.","US","CVG","DAY",6,"640",1,1993,3,7,1,"F",
0.00,2.00,74920.00,298.00,121.00,4264.00,752.00,411.00,152.00,123.00,"Delta Air Lines Inc.","DL","CVG","DCA",7,"715",1,1993,3,7,1,"F",
0.00,1.00,80400.00,254.00,97.00,571.00,150.00,229.00,58.00,44.00,"Delta Air Lines Inc.","DL","CVG","DTW",6,"626",1,1993,3,7,1,"F",
0.00,1.00,34806.00,151.00,0.00,0.00,0.00,569.00,149.00,88.00,"Continental Air Lines Inc.","CO","CVG","EWR",7,"715",1,1993,3,7,2,"L",
0.00,1.00,76200.00,302.00,147.00,1098.00,5057.00,589.00,121.00,94.00,"Delta Air Lines Inc.","DL","CVG","JFK",7,"760",1,1993,3,7,2,"F",
0.00,1.00,45490.00,182.00,27.00,0.00,530.00,70.00,36.00,20.00,"Delta Air Lines Inc.","DL","CVG","LEX",6,"622",1,1993,3,7,1,"F",
0.00,1.00,36300.00,149.00,29.00,0.00,1232.00,514.00,87.00,68.00,"Delta Air Lines Inc.","DL","CVG","LIT",7,"715",1,1993,3,7,2,"F",
0.00,1.00,36300.00,149.00,37.00,100.00,1487.00,700.00,107.00,82.00,"Delta Air Lines Inc.","DL","CVG","MSY",7,"715",1,1993,3,7,2,"F",
0.00,6.00,156240.00,648.00,322.00,0.00,373.00,264.00,502.00,363.00,"United Air Lines Inc.","UA","CVG","ORD",6,"616",1,1993,3,7,1,"F",
0.00,1.00,14700.00,63.00,27.00,0.00,124.00,507.00,108.00,76.00,"US Airways Inc.","US","CVG","PHL",6,"601",1,1993,3,7,2,"F",
0.00,1.00,37610.00,149.00,40.00,0.00,490.00,413.00,80.00,59.00,"Delta Air Lines Inc.","DL","CVG","RIC",7,"715",1,1993,3,7,1,"F",
0.00,1.00,36300.00,149.00,103.00,118.00,0.00,203.00,61.00,39.00,"Delta Air Lines Inc.","DL","CVG","SBN",7,"715",1,1993,3,7,1,"F",
0.00,1.00,37610.00,149.00,121.00,50.00,4016.00,83.00,41.00,21.00,"Delta Air Lines Inc.","DL","CVG","SDF",7,"715",1,1993,3,7,1,"F",
0.00,1.00,37610.00,149.00,57.00,256.00,1646.00,773.00,112.00,96.00,"Delta Air Lines Inc.","DL","CVG","TPA",7,"715",1,1993,3,7,2,"F",
0.00,1.00,17129.00,130.00,24.00,287.00,0.00,96.00,37.00,29.00,"Continental Air Lines Inc.","CO","CYS","DEN",6,"619",1,1993,3,7,1,"F",
0.00,1.00,28375.00,144.00,138.00,525.00,250.00,96.00,49.00,22.00,"Continental Air Lines Inc.","CO","CYS","DEN",6,"655",1,1993,3,7,1,"F",
0.00,1.00,18574.00,151.00,84.00,579.00,12.00,96.00,46.00,26.00,"Continental Air Lines Inc.","CO","CYS","DEN",7,"715",1,1993,3,7,1,"F",
0.00,2.00,63600.00,256.00,142.00,1243.00,0.00,96.00,85.00,51.00,"United Air Lines Inc.","UA","CYS","DEN",6,"619",1,1993,3,7,1,"F",
0.00,1.00,36560.00,147.00,16.00,0.00,134.00,96.00,40.00,25.00,"United Air Lines Inc.","UA","CYS","DEN",7,"715",1,1993,3,7,1,"F",
0.00,1.00,35500.00,142.00,40.00,308.00,20.00,471.00,165.00,156.00,"Delta Air Lines Inc.","DL","DAB","CHA",6,"655",1,1993,3,7,1,"F",
0.00,1.00,14700.00,63.00,60.00,0.00,0.00,416.00,91.00,81.00,"US Airways Inc.","US","DAB","CLT",6,"601",1,1993,3,7,1,"F",
0.00,5.00,188190.00,730.00,299.00,919.00,0.00,416.00,422.00,353.00,"US Airways Inc.","US","DAB","CLT",6,"617",1,1993,3,7,1,"F",
0.00,10.00,327240.00,1280.00,774.00,138.00,0.00,416.00,831.00,719.00,"US Airways Inc.","US","DAB","CLT",6,"619",1,1993,3,7,1,"F",
0.00,1.00,27780.00,110.00,39.00,0.00,100.00,54.00,27.00,20.00,"US Airways Inc.","US","DAB","MCO",6,"620",1,1993,3,7,1,"F",
