"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,5.00,73500.00,315.00,192.00,203.00,0.00,334.00,349.00,265.00,"US Airways Inc.","US","CLT","HSV",6,"601",1,1993,2,5,1,"F",
0.00,1.00,36924.00,141.00,30.00,0.00,0.00,334.00,67.00,54.00,"US Airways Inc.","US","CLT","HSV",6,"655",1,1993,2,5,1,"F",
0.00,2.00,53000.00,206.00,35.00,0.00,40.00,334.00,131.00,102.00,"US Airways Inc.","US","CLT","HSV",6,"640",1,1993,2,5,1,"F",
0.00,5.00,73500.00,315.00,217.00,499.00,1625.00,321.00,368.00,259.00,"US Airways Inc.","US","CLT","IAD",6,"601",1,1993,2,5,1,"F",
0.00,9.00,149076.00,612.00,534.00,1012.00,0.00,185.00,420.00,278.00,"US Airways Inc.","US","CLT","ILM",6,"602",1,1993,2,5,1,"F",
0.00,1.00,37638.00,146.00,40.00,82.00,0.00,185.00,55.00,31.00,"US Airways Inc.","US","CLT","ILM",6,"617",1,1993,2,5,1,"F",
0.00,2.00,64648.00,256.00,167.00,0.00,0.00,185.00,86.00,61.00,"US Airways Inc.","US","CLT","ILM",6,"619",1,1993,2,5,1,"F",
0.00,1.00,16564.00,68.00,39.00,0.00,800.00,428.00,89.00,74.00,"US Airways Inc.","US","CLT","IND",6,"602",1,1993,2,5,1,"F",
0.00,3.00,153000.00,563.00,320.00,77.00,104.00,543.00,321.00,246.00,"US Airways Inc.","US","CLT","LGA",6,"622",1,1993,2,5,2,"F",
0.00,1.00,16564.00,68.00,50.00,1200.00,120.00,642.00,108.00,93.00,"US Airways Inc.","US","CLT","LIT",6,"602",1,1993,2,5,2,"F",
0.00,3.00,44100.00,189.00,154.00,485.00,787.00,412.00,248.00,198.00,"US Airways Inc.","US","CLT","MDT",6,"601",1,1993,2,5,1,"F",
0.00,2.00,73848.00,282.00,136.00,275.00,910.00,412.00,151.00,121.00,"US Airways Inc.","US","CLT","MDT",6,"655",1,1993,2,5,1,"F",
0.00,1.00,16564.00,68.00,55.00,280.00,0.00,512.00,90.00,78.00,"US Airways Inc.","US","CLT","MEM",6,"602",1,1993,2,5,2,"F",
0.00,1.00,37638.00,146.00,98.00,89.00,50.00,512.00,85.00,73.00,"US Airways Inc.","US","CLT","MEM",6,"617",1,1993,2,5,2,"F",
0.00,1.00,36924.00,141.00,42.00,0.00,800.00,651.00,114.00,93.00,"US Airways Inc.","US","CLT","MKE",6,"655",1,1993,2,5,2,"F",
0.00,2.00,75276.00,292.00,70.00,0.00,0.00,491.00,167.00,139.00,"US Airways Inc.","US","CLT","MLB",6,"617",1,1993,2,5,1,"F",
0.00,2.00,75276.00,292.00,60.00,564.00,90.00,651.00,231.00,190.00,"US Airways Inc.","US","CLT","MSY",6,"617",1,1993,2,5,2,"F",
0.00,1.00,16564.00,68.00,50.00,434.00,0.00,190.00,43.00,31.00,"US Airways Inc.","US","CLT","OAJ",6,"602",1,1993,2,5,1,"F",
0.00,1.00,32824.00,128.00,45.00,1414.00,0.00,190.00,40.00,29.00,"US Airways Inc.","US","CLT","OAJ",6,"619",1,1993,2,5,1,"F",
0.00,1.00,36924.00,141.00,68.00,50.00,0.00,190.00,59.00,31.00,"US Airways Inc.","US","CLT","OAJ",6,"655",1,1993,2,5,1,"F",
0.00,1.00,31800.00,128.00,33.00,0.00,1000.00,599.00,140.00,118.00,"United Air Lines Inc.","UA","CLT","ORD",6,"619",1,1993,2,5,2,"F",
0.00,1.00,25340.00,108.00,32.00,0.00,0.00,599.00,105.00,91.00,"United Air Lines Inc.","UA","CLT","ORD",7,"710",1,1993,2,5,2,"F",
0.00,1.00,36924.00,141.00,107.00,0.00,3000.00,289.00,61.00,42.00,"US Airways Inc.","US","CLT","ORF",6,"655",1,1993,2,5,1,"F",
0.00,1.00,35000.00,151.00,138.00,0.00,0.00,447.00,75.00,59.00,"US Airways Inc.","US","CLT","PHL",7,"715",1,1993,2,5,1,"F",
0.00,1.00,14700.00,63.00,58.00,510.00,0.00,366.00,73.00,55.00,"US Airways Inc.","US","CLT","PIT",6,"601",1,1993,2,5,1,"F",
0.00,1.00,51000.00,186.00,158.00,70.00,84.00,366.00,83.00,56.00,"US Airways Inc.","US","CLT","PIT",6,"622",1,1993,2,5,1,"F",
0.00,1.00,36924.00,143.00,36.00,270.00,0.00,130.00,47.00,28.00,"US Airways Inc.","US","CLT","RDU",6,"655",1,1993,2,5,1,"F",
0.00,3.00,44100.00,189.00,128.00,122.00,125.00,130.00,124.00,87.00,"US Airways Inc.","US","CLT","RDU",6,"601",1,1993,2,5,1,"F",
0.00,4.00,66256.00,272.00,162.00,262.00,0.00,214.00,181.00,133.00,"US Airways Inc.","US","CLT","SAV",6,"602",1,1993,2,5,1,"F",
0.00,5.00,73500.00,315.00,151.00,117.00,716.00,336.00,359.00,278.00,"US Airways Inc.","US","CLT","SDF",6,"601",1,1993,2,5,1,"F",
0.00,1.00,37638.00,146.00,38.00,200.00,0.00,336.00,71.00,56.00,"US Airways Inc.","US","CLT","SDF",6,"617",1,1993,2,5,1,"F",
0.00,3.00,153000.00,560.00,284.00,2898.00,1340.00,1474.00,596.00,525.00,"US Airways Inc.","US","CLT","SJU",6,"622",1,1993,2,5,3,"F",
0.00,2.00,436490.00,0.00,0.00,394376.00,0.00,1474.00,400.00,333.00,"Kitty Hawk International","CDQ","CLT","SJU",8,"816",2,1993,2,5,3,"P",
0.00,1.00,31824.00,128.00,88.00,1716.00,1932.00,2244.00,358.00,346.00,"US Airways Inc.","US","CLT","SMF",6,"619",1,1993,2,5,5,"F",
0.00,1.00,14700.00,63.00,7.00,300.00,0.00,120.00,38.00,25.00,"US Airways Inc.","US","CLT","TRI",6,"601",1,1993,2,5,1,"F",
0.00,6.00,88200.00,378.00,283.00,1922.00,1610.00,177.00,285.00,192.00,"US Airways Inc.","US","CLT","TYS",6,"601",1,1993,2,5,1,"F",
0.00,1.00,36924.00,141.00,38.00,0.00,576.00,640.00,106.00,93.00,"US Airways Inc.","US","CMH","BOS",6,"655",1,1993,2,5,2,"F",
0.00,2.00,76220.00,296.00,148.00,83.00,2042.00,336.00,132.00,108.00,"America West Airlines Inc.","HP","CMH","BWI",6,"694",1,1993,2,5,1,"F",
0.00,1.00,14700.00,63.00,60.00,0.00,239.00,336.00,75.00,62.00,"US Airways Inc.","US","CMH","BWI",6,"601",1,1993,2,5,1,"F",
0.00,1.00,16564.00,68.00,47.00,0.00,4.00,346.00,65.00,50.00,"US Airways Inc.","US","CMH","CLT",6,"602",1,1993,2,5,1,"F",
0.00,1.00,21964.00,108.00,41.00,0.00,541.00,116.00,45.00,27.00,"Continental Air Lines Inc.","CO","CMH","CVG",6,"621",1,1993,2,5,1,"F",
0.00,2.00,66570.00,274.00,191.00,25.00,1566.00,322.00,126.00,96.00,"America West Airlines Inc.","HP","CMH","DCA",6,"619",1,1993,2,5,1,"F",
0.00,4.00,127200.00,512.00,246.00,0.00,86.00,1167.00,769.00,702.00,"United Air Lines Inc.","UA","CMH","DEN",6,"619",1,1993,2,5,3,"F",
0.00,1.00,39330.00,146.00,110.00,2090.00,194.00,155.00,56.00,35.00,"Northwest Airlines Inc.","NW","CMH","DTW",7,"715",1,1993,2,5,1,"F",
0.00,1.00,23850.00,98.00,36.00,0.00,1198.00,462.00,153.00,138.00,"US Airways Inc.","US","CMH","EWR",6,"603",1,1993,2,5,1,"F",
0.00,1.00,16564.00,68.00,50.00,0.00,0.00,478.00,86.00,76.00,"US Airways Inc.","US","CMH","LGA",6,"602",1,1993,2,5,1,"F",
0.00,1.00,25340.00,108.00,22.00,0.00,0.00,296.00,78.00,57.00,"United Air Lines Inc.","UA","CMH","ORD",7,"710",1,1993,2,5,1,"F",
0.00,1.00,34275.00,143.00,67.00,0.00,1352.00,1671.00,246.00,234.00,"America West Airlines Inc.","HP","CMH","PHX",6,"619",1,1993,2,5,4,"F",
0.00,2.00,57760.00,244.00,153.00,632.00,8132.00,1671.00,474.00,438.00,"America West Airlines Inc.","HP","CMH","PHX",6,"620",1,1993,2,5,4,"F",
0.00,6.00,42000.00,102.00,102.00,0.00,0.00,292.00,313.00,266.00,"Empire Airlines Inc.","EM","COE","BOI",4,"466",1,1993,2,5,1,"F",
0.00,1.00,13500.00,30.00,30.00,0.00,0.00,292.00,74.00,65.00,"Empire Airlines Inc.","EM","COE","BOI",4,"450",1,1993,2,5,1,"F",
0.00,1.00,37610.00,148.00,115.00,90.00,320.00,67.00,38.00,19.00,"Delta Air Lines Inc.","DL","COS","DEN",7,"715",1,1993,2,5,1,"F",
0.00,1.00,88840.00,287.00,158.00,26119.00,9.00,67.00,38.00,22.00,"United Air Lines Inc.","UA","COS","DEN",7,"730",1,1993,2,5,1,"F",
0.00,1.00,30820.00,134.00,103.00,0.00,44.00,100.00,41.00,27.00,"Trans World Airways LLC","TW","COU","STL",7,"715",1,1993,2,5,1,"F",
0.00,1.00,36300.00,148.00,50.00,0.00,364.00,354.00,59.00,51.00,"Delta Air Lines Inc.","DL","CRP","DFW",7,"715",1,1993,2,5,1,"F",
0.00,2.00,59304.00,288.00,214.00,2520.00,2500.00,201.00,113.00,86.00,"Continental Air Lines Inc.","CO","CRP","IAH",6,"655",1,1993,2,5,1,"F",
0.00,1.00,26565.00,151.00,76.00,1677.00,690.00,201.00,55.00,42.00,"Continental Air Lines Inc.","CO","CRP","IAH",7,"715",1,1993,2,5,1,"F",
0.00,12.00,176400.00,756.00,563.00,134.00,120.00,220.00,619.00,497.00,"US Airways Inc.","US","CRW","CLT",6,"601",1,1993,2,5,1,"F",
0.00,1.00,58155.00,177.00,0.00,0.00,0.00,373.00,71.00,49.00,"Delta Air Lines Inc.","DL","CVG","ATL",6,"692",1,1993,2,5,1,"F",
0.00,1.00,36300.00,148.00,69.00,0.00,0.00,396.00,71.00,58.00,"Delta Air Lines Inc.","DL","CVG","BHM",7,"715",1,1993,2,5,1,"F",
0.00,2.00,72600.00,296.00,128.00,2973.00,930.00,430.00,156.00,135.00,"Delta Air Lines Inc.","DL","CVG","BWI",7,"715",1,1993,2,5,1,"F",
0.00,1.00,37610.00,148.00,34.00,770.00,817.00,569.00,101.00,85.00,"Delta Air Lines Inc.","DL","CVG","EWR",7,"715",1,1993,2,5,2,"F",
0.00,1.00,36300.00,148.00,53.00,2776.00,3000.00,268.00,63.00,43.00,"Delta Air Lines Inc.","DL","CVG","GRR",7,"715",1,1993,2,5,1,"F",
0.00,1.00,23160.00,108.00,94.00,0.00,14.00,871.00,144.00,129.00,"Continental Air Lines Inc.","CO","CVG","IAH",6,"640",1,1993,2,5,2,"F",
0.00,1.00,31800.00,128.00,101.00,0.00,0.00,264.00,102.00,66.00,"United Air Lines Inc.","UA","CVG","ORD",6,"619",1,1993,2,5,1,"F",
0.00,1.00,36300.00,148.00,31.00,87.00,28.00,892.00,130.00,118.00,"Delta Air Lines Inc.","DL","CVG","PBI",7,"715",1,1993,2,5,2,"F",
0.00,1.00,45490.00,182.00,87.00,4420.00,600.00,507.00,77.00,65.00,"Delta Air Lines Inc.","DL","CVG","PHL",6,"622",1,1993,2,5,2,"F",
0.00,1.00,80410.00,254.00,105.00,0.00,25.00,507.00,86.00,65.00,"Delta Air Lines Inc.","DL","CVG","PHL",6,"626",1,1993,2,5,2,"F",
0.00,4.00,58800.00,252.00,154.00,0.00,62.00,507.00,359.00,318.00,"US Airways Inc.","US","CVG","PHL",6,"601",1,1993,2,5,2,"F",
0.00,2.00,64648.00,256.00,101.00,155.00,3018.00,256.00,107.00,83.00,"US Airways Inc.","US","CVG","PIT",6,"619",1,1993,2,5,1,"F",
0.00,1.00,36924.00,143.00,84.00,8.00,0.00,256.00,70.00,47.00,"US Airways Inc.","US","CVG","PIT",6,"655",1,1993,2,5,1,"F",
0.00,1.00,35500.00,142.00,84.00,524.00,346.00,390.00,74.00,63.00,"Delta Air Lines Inc.","DL","CVG","RDU",6,"655",1,1993,2,5,1,"F",
0.00,1.00,31800.00,128.00,44.00,1571.00,2576.00,413.00,67.00,58.00,"Delta Air Lines Inc.","DL","CVG","RIC",6,"619",1,1993,2,5,1,"F",
0.00,1.00,36300.00,148.00,40.00,530.00,300.00,527.00,90.00,65.00,"Delta Air Lines Inc.","DL","CVG","SYR",7,"715",1,1993,2,5,2,"F",
0.00,1.00,13640.00,64.00,37.00,0.00,0.00,67.00,27.00,19.00,"Air Wisconsin Airlines Corp","ZW","CWA","ATW",4,"408",1,1993,2,5,1,"F",
0.00,2.00,46030.00,200.00,42.00,52.00,0.00,213.00,91.00,75.00,"Air Wisconsin Airlines Corp","ZW","CWA","ORD",8,"868",1,1993,2,5,1,"F",
0.00,2.00,54920.00,288.00,262.00,0.00,0.00,96.00,92.00,50.00,"Continental Air Lines Inc.","CO","CYS","DEN",6,"655",1,1993,2,5,1,"F",
0.00,1.00,37638.00,146.00,39.00,673.00,0.00,416.00,79.00,69.00,"US Airways Inc.","US","DAB","CLT",6,"617",1,1993,2,5,1,"F",
0.00,2.00,55560.00,220.00,78.00,0.00,0.00,78.00,61.00,39.00,"US Airways Inc.","US","DAB","MLB",6,"620",1,1993,2,5,1,"F",
0.00,1.00,23416.00,108.00,101.00,9.00,0.00,807.00,157.00,142.00,"Continental Air Lines Inc.","CO","DAB","PHL",6,"640",1,1993,2,5,2,"F",
0.00,1.00,36300.00,148.00,89.00,63.00,11.00,432.00,92.00,79.00,"Delta Air Lines Inc.","DL","DAY","ATL",7,"715",1,1993,2,5,1,"F",
0.00,1.00,18870.00,78.00,41.00,428.00,180.00,293.00,63.00,42.00,"Northwest Airlines Inc.","NW","DAY","BNA",6,"630",1,1993,2,5,1,"F",
0.00,13.00,215332.00,884.00,444.00,162.00,3.00,370.00,908.00,754.00,"US Airways Inc.","US","DAY","CLT",6,"602",1,1993,2,5,1,"F",
0.00,1.00,25450.00,100.00,48.00,0.00,200.00,72.00,32.00,20.00,"Northwest Airlines Inc.","NW","DAY","CMH",6,"640",1,1993,2,5,1,"F",
0.00,1.00,23000.00,110.00,39.00,0.00,0.00,362.00,120.00,111.00,"US Airways Inc.","US","DAY","GSP",6,"620",1,1993,2,5,1,"F",
0.00,1.00,16564.00,68.00,23.00,0.00,663.00,549.00,97.00,83.00,"US Airways Inc.","US","DAY","LGA",6,"602",1,1993,2,5,2,"F",
0.00,3.00,40330.00,192.00,115.00,0.00,0.00,240.00,227.00,189.00,"Air Wisconsin Airlines Corp","ZW","DAY","ORD",4,"408",1,1993,2,5,1,"F",
0.00,1.00,25340.00,108.00,9.00,0.00,46.00,240.00,77.00,44.00,"United Air Lines Inc.","UA","DAY","ORD",7,"710",1,1993,2,5,1,"F",
0.00,1.00,27219.00,144.00,112.00,0.00,432.00,1313.00,230.00,205.00,"Continental Air Lines Inc.","CO","DCA","AUS",6,"655",1,1993,2,5,3,"F",
0.00,1.00,27780.00,110.00,40.00,0.00,43.00,408.00,129.00,115.00,"US Airways Inc.","US","DCA","CAE",6,"620",1,1993,2,5,1,"F",
0.00,1.00,14700.00,63.00,24.00,0.00,547.00,330.00,62.00,50.00,"US Airways Inc.","US","DCA","CLT",6,"601",1,1993,2,5,1,"F",
0.00,1.00,16564.00,68.00,46.00,0.00,72.00,330.00,65.00,51.00,"US Airways Inc.","US","DCA","CLT",6,"602",1,1993,2,5,1,"F",
0.00,2.00,66570.00,274.00,124.00,0.00,3001.00,322.00,156.00,120.00,"America West Airlines Inc.","HP","DCA","CMH",6,"619",1,1993,2,5,1,"F",
