"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,37000.00,159.00,62.00,0.00,0.00,214.00,105.00,41.00,"Carnival Air Lines Inc.","KW","ATL","BNA",6,"617",1,1993,2,6,1,"L",
0.00,1.00,76200.00,302.00,206.00,4830.00,6000.00,1838.00,282.00,248.00,"Delta Air Lines Inc.","DL","ATL","BOI",7,"760",1,1993,2,6,4,"F",
0.00,1.00,26155.00,107.00,103.00,160.00,0.00,449.00,83.00,68.00,"Delta Air Lines Inc.","DL","ATL","BTR",6,"620",1,1993,2,6,1,"F",
0.00,1.00,20015.00,108.00,94.00,51.00,223.00,576.00,100.00,81.00,"Continental Air Lines Inc.","CO","ATL","BWI",6,"640",1,1993,2,6,2,"F",
0.00,1.00,80410.00,254.00,185.00,185.00,850.00,576.00,91.00,77.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"626",1,1993,2,6,2,"F",
0.00,2.00,126080.00,408.00,338.00,820.00,619.00,576.00,219.00,159.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"625",1,1993,2,6,2,"F",
0.00,1.00,26155.00,107.00,51.00,411.00,2600.00,191.00,57.00,34.00,"Delta Air Lines Inc.","DL","ATL","CAE",6,"620",1,1993,2,6,1,"F",
0.00,1.00,80400.00,254.00,221.00,101.00,588.00,191.00,59.00,30.00,"Delta Air Lines Inc.","DL","ATL","CAE",6,"626",1,1993,2,6,1,"F",
0.00,1.00,63040.00,204.00,102.00,100.00,0.00,191.00,53.00,32.00,"Delta Air Lines Inc.","DL","ATL","CAE",6,"625",1,1993,2,6,1,"F",
0.00,1.00,26155.00,107.00,82.00,130.00,0.00,259.00,56.00,40.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"620",1,1993,2,6,1,"F",
0.00,1.00,36300.00,148.00,72.00,57.00,972.00,227.00,66.00,45.00,"Delta Air Lines Inc.","DL","ATL","CLT",7,"715",1,1993,2,6,1,"F",
0.00,1.00,36924.00,141.00,99.00,80.00,33.00,227.00,66.00,53.00,"US Airways Inc.","US","ATL","CLT",6,"655",1,1993,2,6,1,"F",
0.00,1.00,37610.00,148.00,0.00,0.00,0.00,83.00,46.00,20.00,"Delta Air Lines Inc.","DL","ATL","CSG",7,"715",1,1993,2,6,1,"F",
0.00,1.00,36300.00,149.00,138.00,17.00,0.00,366.00,67.00,54.00,"Delta Air Lines Inc.","DL","ATL","DAB",7,"715",1,1993,2,6,1,"F",
0.00,1.00,30360.00,120.00,72.00,0.00,0.00,732.00,108.00,95.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"619",1,1993,2,6,2,"F",
0.00,1.00,63040.00,204.00,179.00,2960.00,7614.00,594.00,109.00,82.00,"Delta Air Lines Inc.","DL","ATL","DTW",6,"625",1,1993,2,6,2,"F",
0.00,2.00,73910.00,297.00,116.00,163.00,1550.00,306.00,120.00,96.00,"Delta Air Lines Inc.","DL","ATL","GSO",7,"715",1,1993,2,6,1,"F",
0.00,2.00,72600.00,296.00,162.00,5865.00,202.00,151.00,111.00,60.00,"Delta Air Lines Inc.","DL","ATL","HSV",7,"715",1,1993,2,6,1,"F",
0.00,1.00,30430.00,153.00,133.00,150.00,78.00,533.00,217.00,184.00,"Continental Air Lines Inc.","CO","ATL","IAD",7,"715",1,1993,2,6,2,"F",
0.00,3.00,110210.00,446.00,429.00,1049.00,9048.00,533.00,313.00,247.00,"Delta Air Lines Inc.","DL","ATL","IAD",7,"715",1,1993,2,6,2,"F",
0.00,2.00,73910.00,297.00,140.00,0.00,1000.00,689.00,275.00,231.00,"Delta Air Lines Inc.","DL","ATL","IAH",7,"715",1,1993,2,6,2,"F",
0.00,2.00,73910.00,297.00,211.00,1176.00,3850.00,432.00,252.00,206.00,"Delta Air Lines Inc.","DL","ATL","IND",7,"715",1,1993,2,6,1,"F",
0.00,1.00,37638.00,146.00,65.00,0.00,98.00,432.00,81.00,69.00,"US Airways Inc.","US","ATL","IND",6,"617",1,1993,2,6,1,"F",
0.00,1.00,76200.00,302.00,164.00,625.00,4400.00,270.00,69.00,42.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"760",1,1993,2,6,1,"F",
0.00,3.00,189120.00,612.00,441.00,5713.00,932.00,760.00,633.00,302.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"625",1,1993,2,6,2,"F",
0.00,4.00,302340.00,1166.00,795.00,1391.00,19448.00,760.00,575.00,443.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"760",1,1993,2,6,2,"F",
0.00,1.00,80400.00,254.00,253.00,233.00,675.00,1747.00,256.00,229.00,"Delta Air Lines Inc.","DL","ATL","LAS",6,"626",1,1993,2,6,4,"F",
0.00,1.00,63040.00,204.00,114.00,1722.00,3147.00,1946.00,276.00,249.00,"Delta Air Lines Inc.","DL","ATL","LAX",6,"625",1,1993,2,6,4,"F",
0.00,1.00,45490.00,182.00,127.00,142.00,20.00,693.00,149.00,126.00,"Delta Air Lines Inc.","DL","ATL","MCI",6,"622",1,1993,2,6,2,"F",
0.00,1.00,71105.00,225.00,135.00,2094.00,300.00,403.00,73.00,53.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"765",1,1993,2,6,1,"F",
0.00,1.00,37610.00,148.00,101.00,22.00,2200.00,619.00,120.00,100.00,"Delta Air Lines Inc.","DL","ATL","MDT",7,"715",1,1993,2,6,2,"F",
0.00,26.00,912000.00,4290.00,2151.00,0.00,0.00,590.00,2604.00,2161.00,"Private Jet Expeditions","5J","ATL","MDW",6,"655",1,1993,2,6,2,"F",
0.00,1.00,45490.00,182.00,103.00,1600.00,1200.00,147.00,72.00,49.00,"Delta Air Lines Inc.","DL","ATL","MGM",6,"622",1,1993,2,6,1,"F",
0.00,1.00,35500.00,142.00,132.00,1088.00,1029.00,595.00,95.00,81.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"655",1,1993,2,6,2,"F",
0.00,26.00,532000.00,4290.00,2199.00,0.00,0.00,595.00,2676.00,2140.00,"Private Jet Expeditions","5J","ATL","MIA",6,"655",1,1993,2,6,2,"F",
0.00,1.00,35263.00,151.00,151.00,0.00,0.00,425.00,82.00,65.00,"Continental Air Lines Inc.","CO","ATL","MSY",7,"715",1,1993,2,6,1,"L",
0.00,1.00,76200.00,302.00,231.00,1633.00,361.00,606.00,114.00,80.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"760",1,1993,2,6,2,"F",
0.00,1.00,63040.00,204.00,73.00,4600.00,2800.00,545.00,100.00,78.00,"Delta Air Lines Inc.","DL","ATL","PBI",6,"625",1,1993,2,6,2,"F",
0.00,1.00,80410.00,254.00,61.00,0.00,0.00,545.00,115.00,78.00,"Delta Air Lines Inc.","DL","ATL","PBI",6,"626",1,1993,2,6,2,"F",
0.00,1.00,80410.00,254.00,222.00,1497.00,4356.00,2172.00,313.00,285.00,"Delta Air Lines Inc.","DL","ATL","PDX",6,"626",1,1993,2,6,5,"F",
0.00,1.00,69845.00,225.00,223.00,9318.00,4553.00,2172.00,286.00,267.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"765",1,1993,2,6,5,"F",
0.00,1.00,76200.00,302.00,200.00,5398.00,4057.00,2172.00,283.00,266.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1993,2,6,5,"F",
0.00,30.00,910800.00,3600.00,1944.00,4469.00,2545.00,247.00,1696.00,1195.00,"Delta Air Lines Inc.","DL","ATL","PFN",6,"619",1,1993,2,6,1,"F",
0.00,1.00,14700.00,63.00,53.00,32.00,359.00,665.00,112.00,96.00,"US Airways Inc.","US","ATL","PHL",6,"601",1,1993,2,6,2,"F",
0.00,1.00,76200.00,302.00,238.00,3325.00,600.00,526.00,129.00,104.00,"Delta Air Lines Inc.","DL","ATL","PIT",7,"760",1,1993,2,6,2,"F",
0.00,1.00,32824.00,128.00,13.00,5.00,0.00,526.00,88.00,73.00,"US Airways Inc.","US","ATL","PIT",6,"619",1,1993,2,6,2,"F",
0.00,1.00,16564.00,68.00,26.00,312.00,8.00,526.00,93.00,73.00,"US Airways Inc.","US","ATL","PIT",6,"602",1,1993,2,6,2,"F",
0.00,1.00,36300.00,148.00,35.00,0.00,1700.00,272.00,59.00,43.00,"Delta Air Lines Inc.","DL","ATL","PNS",7,"715",1,1993,2,6,1,"F",
0.00,1.00,36300.00,149.00,61.00,20.00,1860.00,903.00,153.00,116.00,"Delta Air Lines Inc.","DL","ATL","PVD",7,"715",1,1993,2,6,2,"F",
0.00,1.00,26155.00,107.00,93.00,739.00,755.00,481.00,87.00,63.00,"Delta Air Lines Inc.","DL","ATL","RIC",6,"620",1,1993,2,6,1,"F",
0.00,1.00,63040.00,204.00,68.00,210.00,100.00,215.00,82.00,41.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"625",1,1993,2,6,1,"F",
0.00,30.00,910800.00,3600.00,2601.00,11614.00,65746.00,552.00,3347.00,2345.00,"Delta Air Lines Inc.","DL","ATL","SHV",6,"619",1,1993,2,6,2,"F",
0.00,1.00,26155.00,107.00,35.00,0.00,0.00,1589.00,243.00,222.00,"Delta Air Lines Inc.","DL","ATL","SLC",6,"620",1,1993,2,6,4,"F",
0.00,1.00,26155.00,107.00,35.00,140.00,0.00,445.00,79.00,64.00,"Delta Air Lines Inc.","DL","ATL","SRQ",6,"620",1,1993,2,6,1,"F",
0.00,1.00,36300.00,148.00,32.00,513.00,50.00,223.00,51.00,35.00,"Delta Air Lines Inc.","DL","ATL","TLH",7,"715",1,1993,2,6,1,"F",
0.00,1.00,35500.00,142.00,131.00,0.00,0.00,406.00,143.00,112.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"655",1,1993,2,6,1,"F",
0.00,1.00,76200.00,302.00,248.00,600.00,854.00,674.00,178.00,148.00,"Delta Air Lines Inc.","DL","ATL","TUL",7,"760",1,1993,2,6,2,"F",
0.00,2.00,71000.00,284.00,155.00,1328.00,990.00,674.00,229.00,191.00,"Delta Air Lines Inc.","DL","ATL","TUL",6,"655",1,1993,2,6,2,"F",
0.00,1.00,36300.00,148.00,135.00,0.00,0.00,152.00,55.00,30.00,"Delta Air Lines Inc.","DL","ATL","TYS",7,"715",1,1993,2,6,1,"F",
0.00,1.00,13640.00,64.00,13.00,0.00,0.00,67.00,28.00,21.00,"Air Wisconsin Airlines Corp","ZW","ATW","CWA",4,"408",1,1993,2,6,1,"F",
0.00,1.00,23100.00,100.00,7.00,0.00,0.00,25.00,20.00,8.00,"Air Wisconsin Airlines Corp","ZW","ATW","GRB",8,"868",1,1993,2,6,1,"F",
0.00,7.00,78900.00,350.00,228.00,225.00,273.00,160.00,421.00,313.00,"Air Wisconsin Airlines Corp","ZW","ATW","ORD",4,"450",1,1993,2,6,1,"F",
0.00,1.00,26040.00,108.00,88.00,0.00,1210.00,183.00,152.00,44.00,"United Air Lines Inc.","UA","AUS","DFW",6,"616",1,1993,2,6,1,"F",
0.00,1.00,45490.00,182.00,5.00,0.00,0.00,183.00,43.00,31.00,"Delta Air Lines Inc.","DL","AUS","DFW",6,"622",1,1993,2,6,1,"F",
0.00,1.00,30090.00,122.00,101.00,562.00,135.00,183.00,94.00,28.00,"Northwest Airlines Inc.","NW","AUS","DFW",6,"650",1,1993,2,6,1,"F",
0.00,1.00,25995.00,103.00,77.00,954.00,1342.00,183.00,152.00,96.00,"Trans World Airways LLC","TW","AUS","DFW",7,"710",1,1993,2,6,1,"F",
0.00,1.00,30820.00,134.00,45.00,0.00,0.00,183.00,52.00,39.00,"Trans World Airways LLC","TW","AUS","DFW",7,"715",1,1993,2,6,1,"F",
0.00,1.00,26040.00,108.00,92.00,237.00,0.00,351.00,216.00,99.00,"United Air Lines Inc.","UA","AUS","OKC",6,"616",1,1993,2,6,1,"F",
0.00,1.00,23850.00,98.00,90.00,257.00,0.00,92.00,31.00,23.00,"US Airways Inc.","US","AVL","CLT",6,"603",1,1993,2,6,1,"F",
